##	TAG	<div1>
##	TAG	<head>
1	TOK	Introduction	BOS	introduction\N5S
##	TAG	<s>
16791	TOK	However	BOS	however\DGA7
---	DLD	,		=\DELIM
##	TAG	<name>
16792	TOK	INETCFG		INETCFG\N46
##	TAG	</name>
16793	TOK	gives		give\VMFDRS3
16794	TOK	you		you\RP62N6
16795	TOK	a		a\AI---S
16796	TOK	warning		warning\N5S
16797	TOK	when		when\CS
16798	TOK	this		this\RDS3N-
16799	TOK	occurs		occur\VMFDRS3
---	DLD	,		=\DELIM
16800	TOK	reflecting		reflect\VMG----
16801	TOK	the		the\AT---6
16802	TOK	fact		fact\N5S
16803	TOK	that		that\CS
16804	TOK	the		the\AT---6
##	TAG	<name>
16805	TOK	NETINFO.CFG		NETINFO.CFG\N46
##	TAG	</name>
16806	TOK	file		file\N5S
16807	TOK	could		can\VOFDA66
16808	TOK	not		not\DGA7
16809	TOK	be		be\VMI----
16810	TOK	changed		change\VMF6A66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
16811	TOK	To	BOS	to\P
16812	TOK	save		save\VMI----
16813	TOK	the		the\AT---6
16814	TOK	change		change\N5S
---	DLD	,		=\DELIM
16815	TOK	flag		flag\N5S
##	TAG	<name>
16816	TOK	INETINFO.CFG		INETINFO.CFG\N46
##	TAG	</name>
16817	TOK	as		as\P
##	TAG	<name>
16818	TOK	READ/WRITE		READ/WRITE\N46
##	TAG	</name>
---	DLE	,		=\DELIM
16819	TOK	return		return\N5S
16820	TOK	to		to\P
##	TAG	<name>
16821	TOK	INETCFG		INETCFG\N46
##	TAG	</name>
---	DLE	,		=\DELIM
16822	TOK	and		and\CC
16823	TOK	reenter		reenter\VMF6R66
16824	TOK	the		the\AT---6
16825	TOK	change		change\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
##	TAG	<label pos="B">
16826	TOK	-	BOS	=\B
##	TAG	</label>
16827	TOK	Make		make\VMF6R66
16828	TOK	sure		sure\JA
16829	TOK	you		you\RP62N6
16830	TOK	configure		configure\VMF6R66
16831	TOK	the		the\AT---6
16832	TOK	proper		proper\JA
16833	TOK	frame		frame\N5S
16834	TOK	types		type\N5P
16835	TOK	when		when\CS
16836	TOK	binding		binding\JA
##	TAG	<name pos="N46" expansion="igurable parameters">
16837	TOK	IP		IP\N46
##	TAG	</name>
---	DLE	,		=\DELIM
##	TAG	<name>
16838	TOK	IPX		IPX\N46
##	TAG	</name>
---	DLE	,		=\DELIM
16839	TOK	and		and\CC
##	TAG	<name>
16840	TOK	AppleTalk		AppleTalk\N46
##	TAG	</name>
16841	TOK	to		to\P
16842	TOK	a		a\AI---S
##	TAG	<name>
16843	TOK	LAN		LAN\N46
##	TAG	</name>
16844	TOK	interface		interface\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
16845	TOK	Note	BOS	note\N5S
16846	TOK	that		that\CS
16847	TOK	the		the\AT---6
16848	TOK	default		default\N5S
16849	TOK	frame		frame\N5S
16850	TOK	type		type\N5S
16851	TOK	for		for\P
##	TAG	<name>
16852	TOK	IPX		IPX\N46
##	TAG	</name>
16853	TOK	has		have\V6FDRS3
16854	TOK	been		be\VMC----
16855	TOK	changed		change\VMC----
16856	TOK	to		to\P
##	TAG	<name>
16857	TOK	Ethernet_802		Ethernet_802\N46
##	TAG	</name>
##	TAG	<num>
16858	TOK	.2		.2\X
##	TAG	</num>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
##	TAG	<label pos="B">
16859	TOK	-	BOS	=\B
##	TAG	</label>
16860	TOK	Do		do\V6FDR66
16861	TOK	not		not\DGA7
16862	TOK	load		load\VMI----
16863	TOK	and		and\CC
16864	TOK	bind		bind\VMI----
16865	TOK	the		the\AT---6
16866	TOK	bridge		bridge\N5S
16867	TOK	from		from\P
16868	TOK	the		the\AT---6
16869	TOK	command		command\N5S
16870	TOK	line		line\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
16871	TOK	Troubleshooting	BOS	troubleshoot\VMG----
##	TAG	<name>
16872	TOK	Tools	EOS	Tools\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
16874	TOK	Following	BOS	following\JA
16875	TOK	are		be\V6FDR66
16876	TOK	several		several\JA
16877	TOK	utilities		utility\N5P
16878	TOK	you		you\RP62N6
16879	TOK	can		can\VOFDR66
16880	TOK	use		use\VMI----
16881	TOK	to		to\P
16882	TOK	troubleshoot		troubleshoot\VMI----
16883	TOK	any		any\AG---6
16884	TOK	problems		problem\N5P
16885	TOK	you		you\RP62N6
16886	TOK	might		may\VOFDR66
16887	TOK	have		have\VMI----
16888	TOK	with		with\P
16889	TOK	your		your\AP62N6
16890	TOK	router		router\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
16891	TOK	In	BOS	in\P
16892	TOK	addition		addition\N5S
16893	TOK	to		to\P
16894	TOK	these		this\AD---P
16895	TOK	general		general\JA
16896	TOK	tools		tool\N5P
---	DLD	,		=\DELIM
16897	TOK	there		there\DGA7
16898	TOK	are		be\V6FDR66
16899	TOK	also		also\DGA7
##	TAG	<name>
16900	TOK	LAN		LAN\N46
##	TAG	</name>
16901	TOK	protocol		protocol\N5S
---	DLI	-		=\DELIM
16902	TOK	specific		specific\JA
16903	TOK	utilities		utility\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
16904	TOK	See	BOS	see\VMF6R66
16905	TOK	the		the\AT---6
---	DLE	"		=\DELIM
##	TAG	<name>
16906	TOK	Troubleshooting Tools		Troubleshooting_Tools\N46
##	TAG	</name>
---	DLE	"		=\DELIM
16907	TOK	section		section\N5S
16908	TOK	under		under\P
16909	TOK	each		each\AG---S
16910	TOK	protocol		protocol\N5S
16911	TOK	later		later\DGC7
16912	TOK	in		in\P
16913	TOK	this		this\AD---S
16914	TOK	chapter		chapter\N5S
16915	TOK	for		for\P
16916	TOK	more		many\JC
16917	TOK	information		information\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<name>
16918	TOK	CONLOG	BOS	CONLOG\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
##	TAG	<name>
16920	TOK	CONLOG	BOS	CONLOG\N46
##	TAG	</name>
16921	TOK	is		be\V6FDRS3
16922	TOK	an		an\AI---S
##	TAG	<name>
16923	TOK	NLM		NLM\N46
##	TAG	</name>
16924	TOK	utility		utility\N5S
16925	TOK	that		that\RW63N6
16926	TOK	logs		log\VMFDRS3
16927	TOK	console		console\N5S
16928	TOK	messages		message\N5P
16929	TOK	in		in\P
16930	TOK	an		an\AI---S
##	TAG	<name>
16931	TOK	ASCII		ASCII\N46
##	TAG	</name>
16932	TOK	file		file\N5S
16933	TOK	called		call\VMF6A66
##	TAG	<name>
16934	TOK	CONSOLE.LOG		CONSOLE.LOG\N46
##	TAG	</name>
16935	TOK	in		in\P
16936	TOK	the		the\AT---6
##	TAG	<name>
16937	TOK	SYS		SYS\N46
##	TAG	</name>
---	DLD	:		=\DELIM
##	TAG	<name>
16938	TOK	ETC		ETC\N46
##	TAG	</name>
16939	TOK	subdirectory		subdirectory\N5S
16940	TOK	on		on\P
16941	TOK	the		the\AT---6
16942	TOK	server		server\N5S
16943	TOK	on		on\P
16944	TOK	which		which\RW63N-
##	TAG	<name>
16945	TOK	CONLOG		CONLOG\N46
##	TAG	</name>
16946	TOK	has		have\V6FDRS3
16947	TOK	been		be\VMC----
16948	TOK	loaded		load\VMC----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
16949	TOK	You	BOS	you\RP62N6
16950	TOK	can		can\VOFDR66
16951	TOK	use		use\VMI----
16952	TOK	the		the\AT---6
##	TAG	<name>
16953	TOK	CONSOLE.LOG		CONSOLE.LOG\N46
##	TAG	</name>
16954	TOK	file		file\N5S
16955	TOK	to		to\P
16956	TOK	check		check\VMI----
16957	TOK	that		that\CS
16958	TOK	during		during\P
16959	TOK	startup		startup\N5S
16960	TOK	of		of\P
16961	TOK	the		the\AT---6
16962	TOK	server		server\N5S
---	DLD	,		=\DELIM
16963	TOK	all		all\AG---6
16964	TOK	modules		module\N5P
16965	TOK	have		have\V6F6R66
16966	TOK	been		be\VMC----
16967	TOK	loaded		load\VMC----
16968	TOK	without		without\P
16969	TOK	any		any\AG---6
16970	TOK	errors		error\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
16971	TOK	It	BOS	it\RPS3N6
16972	TOK	can		can\VOFDR66
16973	TOK	be		be\VMI----
16974	TOK	viewed		view\VMC----
16975	TOK	from		from\P
##	TAG	<name>
16976	TOK	INETCFG		INETCFG\N46
##	TAG	</name>
---	DLE	(		=\DELIM
16977	TOK	parameter		parameter\N5S
16978	TOK	path		path\N5S
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
16979	TOK	Select	BOS	select\JA
##	TAG	<name>
16980	TOK	View Configuration		View_Configuration\N46
##	TAG	</name>
16981	TOK	xxx		noanat\W
##	TAG	<name>
16982	TOK	Select Console Messages		Select_Console_Messages\N46
##	TAG	</name>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
16984	TOK	MONITOR	BOS	monitor\N5S
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
16986	TOK	MONITOR	BOS	monitor\N5S
16987	TOK	is		be\V6FDRS3
16988	TOK	an		an\AI---S
##	TAG	<name>
16989	TOK	NLM		NLM\N46
##	TAG	</name>
16990	TOK	utility		utility\N5S
16991	TOK	that		that\RW63N6
16992	TOK	allows		allow\VMFDRS3
16993	TOK	you		you\RP62N6
16994	TOK	to		to\P
16995	TOK	monitor		monitor\VMI----
16996	TOK	various		various\JA
16997	TOK	system		system\N5S
16998	TOK	statistics		statistic\N5P
---	DLD	,		=\DELIM
16999	TOK	including		including\P
17000	TOK	the		the\AT---6
17001	TOK	following		follow\VMG----
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<list>
##	TAG	<item label="-">
##	TAG	<s>
17002	TOK	Utilization	BOS	utilization\N5S
17003	TOK	and		and\CC
17004	TOK	overall		overall\JA
17005	TOK	activity	EOS	activity\N5S
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
17007	TOK	Cache	BOS	cache\N5S
17008	TOK	memory		memory\N5S
17009	TOK	status	EOS	status\N5S
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
17011	TOK	Connections	BOS	connection\N5P
17012	TOK	and		and\CC
17013	TOK	their		their\APP3N6
17014	TOK	status	EOS	status\N5S
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<name>
17016	TOK	LAN	BOS	LAN\N46
##	TAG	</name>
17017	TOK	board		board\N5S
17018	TOK	drivers	EOS	driver\N5P
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
17020	TOK	Loaded	BOS	load\VMC----
17021	TOK	modules	EOS	module\N5P
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
17023	TOK	Memory	BOS	memory\N5S
17024	TOK	usage	EOS	usage\N5S
##	TAG	</s>
##	TAG	</item>
##	TAG	</list>
##	TAG	<p>
##	TAG	<s>
17026	TOK	In	BOS	in\P
17027	TOK	addition		addition\N5S
---	DLD	,		=\DELIM
17028	TOK	under		under\P
17029	TOK	the		the\AT---6
##	TAG	<name>
17030	TOK	LAN Information		LAN_Information\N46
##	TAG	</name>
17031	TOK	option		option\N5S
17032	TOK	of		of\P
17033	TOK	the		the\AT---6
17034	TOK	main		main\JA
17035	TOK	menu		menu\N5S
---	DLD	,		=\DELIM
17036	TOK	you		you\RP62N6
17037	TOK	can		can\VOFDR66
17038	TOK	find		find\VMI----
17039	TOK	a		a\AI---S
17040	TOK	list		list\N5S
17041	TOK	of		of\P
17042	TOK	all		all\AG---6
17043	TOK	the		the\AT---6
17044	TOK	configured		configure\VMC----
17045	TOK	network		network\N5S
17046	TOK	boards		board\N5P
17047	TOK	in		in\P
17048	TOK	the		the\AT---6
17049	TOK	machine		machine\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
17050	TOK	If	BOS	if\CS
17051	TOK	a		a\AI---S
17052	TOK	board		board\N5S
17053	TOK	does		do\V6FDRS3
17054	TOK	not		not\DGA7
17055	TOK	appear		appear\VMI----
17056	TOK	on		on\P
17057	TOK	that		that\AD---S
17058	TOK	list		list\N5S
---	DLD	,		=\DELIM
17059	TOK	it		it\RPS3N6
17060	TOK	indicates		indicate\VMFDRS3
17061	TOK	that		that\CS
17062	TOK	it		it\RPS3N6
17063	TOK	has		have\V6FDRS3
17064	TOK	not		not\DGA7
17065	TOK	been		be\VMC----
17066	TOK	initialized		initialize\VMF6A66
---	DLD	,		=\DELIM
17067	TOK	probably		probably\DGA7
17068	TOK	because		because\CS
17069	TOK	the		the\AT---6
17070	TOK	settings		setting\N5P
17071	TOK	for		for\P
17072	TOK	the		the\AT---6
17073	TOK	board		board\N5S
17074	TOK	don		do\V6FDR66
17075	PGR	't		not\DGA7
17076	TOK	match		match\VMI----
17077	TOK	the		the\AT---6
17078	TOK	hardware		hardware\N5S
17079	TOK	settings		setting\N5P
17080	TOK	or		or\CC
17081	TOK	there		there\DGA7
17082	TOK	is		be\V6FDRS3
17083	TOK	a		a\AI---S
17084	TOK	conflict		conflict\N5S
17085	TOK	with		with\P
17086	TOK	other		other\JA
17087	TOK	boards		board\N5P
17088	TOK	in		in\P
17089	TOK	the		the\AT---6
17090	TOK	machine		machine\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
17091	TOK	Refer	BOS	refer\VMF6R66
17092	TOK	to		to\P
17093	TOK	the		the\AT---6
##	TAG	<name>
17094	TOK	NetWare		NetWare\N46
##	TAG	</name>
##	TAG	<num>
17095	TOK	4.1		4.1\X
##	TAG	</num>
##	TAG	<name>
17096	TOK	System Messages		System_Messages\N46
##	TAG	</name>
17097	TOK	manual		manual\N5S
17098	TOK	for		for\P
17099	TOK	more		many\JC
17100	TOK	details		detail\N5P
17101	TOK	about		about\P
##	TAG	<name>
17102	TOK	MONITOR		MONITOR\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
17103	TOK	Remote	BOS	remote\JA
##	TAG	<name>
17104	TOK	Access	EOS	Access\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
17106	TOK	The	BOS	the\AT---6
17107	TOK	following		following\JA
17108	TOK	tools		tool\N5P
17109	TOK	are		be\V6FDR66
17110	TOK	useful		useful\JA
17111	TOK	for		for\P
17112	TOK	remote		remote\JA
17113	TOK	troubleshooting		troubleshoot\VMG----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<name>
17114	TOK	RCONSOLE	BOS	RCONSOLE\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
##	TAG	<name>
17116	TOK	RCONSOLE	BOS	RCONSOLE\N46
##	TAG	</name>
17117	TOK	allows		allow\VMFDRS3
17118	TOK	access		access\N5S
17119	TOK	to		to\P
17120	TOK	a		a\AI---S
##	TAG	<name>
17121	TOK	NetWare		NetWare\N46
##	TAG	</name>
##	TAG	<num>
17122	TOK	4.1		4.1\X
##	TAG	</num>
17123	TOK	console		console\N5S
17124	TOK	from		from\P
17125	TOK	an		an\AI---S
##	TAG	<name>
17126	TOK	IPX		IPX\N46
##	TAG	</name>
17127	TOK	workstation		workstation\N5S
17128	TOK	and		and\CC
17129	TOK	turns		turn\VMFDRS3
17130	TOK	the		the\AT---6
17131	TOK	workstation		workstation\N5S
17132	TOK	into		into\P
17133	TOK	a		a\AI---S
17134	TOK	virtual		virtual\JA
17135	TOK	console		console\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<name>
17136	TOK	XCONSOLE	BOS	XCONSOLE\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
##	TAG	<name>
17138	TOK	XCONSOLE	BOS	XCONSOLE\N46
##	TAG	</name>
17139	TOK	allows		allow\VMFDRS3
17140	TOK	access		access\N5S
17141	TOK	to		to\P
17142	TOK	a		a\AI---S
##	TAG	<name>
17143	TOK	NetWare		NetWare\N46
##	TAG	</name>
##	TAG	<num>
17144	TOK	4.1		4.1\X
##	TAG	</num>
17145	TOK	console		console\N5S
17146	TOK	from		from\P
17147	TOK	an		an\AI---S
##	TAG	<name pos="N46" expansion="igurable parameters">
17148	TOK	IP		IP\N46
##	TAG	</name>
17149	TOK	workstation		workstation\N5S
---	DLE	(		=\DELIM
##	TAG	<loc pos="DGA7">
17150	TOK	for example		for_example\DGA7
##	TAG	</loc>
---	DLE	,		=\DELIM
17151	TOK	a		a\AI---S
##	TAG	<name>
17152	TOK	LAN WorkPlace		LAN_WorkPlace\N46
##	TAG	</name>
17153	TOK	©		©\N5P
17154	TOK	for		for\P
##	TAG	<name>
17155	TOK	DOS		DOS\N46
##	TAG	</name>
17156	TOK	workstation		workstation\N5S
---	DLD	)		=\DELIM
17157	TOK	and		and\CC
17158	TOK	turns		turn\VMFDRS3
17159	TOK	the		the\AT---6
17160	TOK	workstation		workstation\N5S
17161	TOK	into		into\P
17162	TOK	a		a\AI---S
17163	TOK	virtual		virtual\JA
17164	TOK	console		console\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<name>
17165	TOK	SNMPLOG	BOS	SNMPLOG\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
17167	TOK	When	BOS	when\CS
17168	TOK	loaded		load\VMC----
---	DLD	,		=\DELIM
##	TAG	<name>
17169	TOK	SNMPLOG		SNMPLOG\N46
##	TAG	</name>
17170	TOK	is		be\V6FDRS3
17171	TOK	an		an\AI---S
##	TAG	<name>
17172	TOK	NLM		NLM\N46
##	TAG	</name>
17173	TOK	utility		utility\N5S
17174	TOK	that		that\RW63N6
17175	TOK	creates		create\VMFDRS3
##	TAG	<name>
17176	TOK	SNMP		SNMP\N46
##	TAG	</name>
17177	TOK	log		log\N5S
17178	TOK	files		file\N5P
17179	TOK	for		for\P
17180	TOK	trap		trap\N5S
17181	TOK	capture		capture\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
17182	TOK	These	BOS	this\AD---P
17183	TOK	log		log\N5S
17184	TOK	files		file\N5P
17185	TOK	can		can\VOFDR66
17186	TOK	be		be\VMI----
17187	TOK	viewed		view\VMC----
17188	TOK	under		under\P
17189	TOK	the		the\AT---6
##	TAG	<name>
17190	TOK	Trap Log		Trap_Log\N46
##	TAG	</name>
17191	TOK	option		option\N5S
17192	TOK	in		in\P
17193	TOK	the		the\AT---6
17194	TOK	protocol		protocol\N5S
17195	TOK	console		console\N5S
17196	TOK	utilities		utility\N5P
---	DLE	(		=\DELIM
17197	TOK	such		such\JA
17198	TOK	as		as\P
##	TAG	<name>
17199	TOK	ATCON		ATCON\N46
##	TAG	</name>
---	DLE	,		=\DELIM
##	TAG	<name>
17200	TOK	IPXCON		IPXCON\N46
##	TAG	</name>
---	DLE	,		=\DELIM
17201	TOK	andTCPCON		andTCPCON\N5P
---	DLD	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<name>
17202	TOK	NMS	BOS	NMS\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
##	TAG	<name>
17204	TOK	NetWare Management System	BOS	NetWare_Management_System\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
17205	TOK	NMS		NMS\N46
##	TAG	</name>
---	DLE	)		=\DELIM
17206	TOK	software		software\N5S
17207	TOK	provides		provide\VMFDRS3
17208	TOK	a		a\AI---S
17209	TOK	Microsoft		Microsoft\N5S
---	DLD	*		=\DELIM
17210	TOK	Windows		window\N5P
---	DLI	-		=\DELIM
17211	TOK	based		base\VMC----
##	TAG	<name>
17212	TOK	SNMP		SNMP\N46
##	TAG	</name>
17213	TOK	management		management\N5S
17214	TOK	station		station\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
17215	TOK	Its	BOS	its\APS3N6
##	TAG	<name>
17216	TOK	Management Information Base		Management_Information_Base\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name pos="N46" expansion="management information base">
17217	TOK	MIB		MIB\N46
##	TAG	</name>
---	DLE	)		=\DELIM
##	TAG	<name>
17218	TOK	Browser		Browser\N46
##	TAG	</name>
17219	TOK	allows		allow\VMFDRS3
17220	TOK	remote		remote\JA
17221	TOK	access		access\N5S
17222	TOK	of		of\P
17223	TOK	the		the\AT---6
##	TAG	<name>
17224	TOK	NetWare Link/Frame Relay MIB		NetWare_Link/Frame_Relay_MIB\N46
##	TAG	</name>
---	DLE	,		=\DELIM
##	TAG	<loc pos="DGA7">
17225	TOK	as well as		as_well_as\DGA7
##	TAG	</loc>
17226	TOK	other		other\JA
##	TAG	<name>
17227	TOK	NetWare		NetWare\N46
##	TAG	</name>
##	TAG	<num>
17228	TOK	4.1		4.1\X
##	TAG	</num>
##	TAG	<name>
17229	TOK	MIBs		MIBs\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
17230	TOK	Troubleshooting	BOS	troubleshoot\VMG----
##	TAG	<name>
17231	TOK	Network-Layer Protocols	EOS	Network-Layer_Protocols\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
17233	TOK	This	BOS	this\AD---S
17234	TOK	chapter		chapter\N5S
17235	TOK	contains		contain\VMFDRS3
17236	TOK	troubleshooting		troubleshoot\VMG----
17237	TOK	information		information\N5S
17238	TOK	organized		organize\VMC----
17239	TOK	by		by\P
##	TAG	<name>
17240	TOK	Network		Network\N46
##	TAG	</name>
---	DLE	-		=\DELIM
17241	TOK	layer		layer\N5S
17242	TOK	protocol		protocol\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
17243	TOK	Each	BOS	each\AG---S
17244	TOK	protocol		protocol\N5S
---	DLI	-		=\DELIM
17245	TOK	specific		specific\JA
17246	TOK	section		section\N5S
17247	TOK	contains		contain\VMFDRS3
17248	TOK	information		information\N5S
17249	TOK	about		about\P
17250	TOK	troubleshooting		troubleshoot\VMG----
17251	TOK	tools		tool\N5P
---	DLD	,		=\DELIM
17252	TOK	troubleshooting		troubleshoot\VMG----
17253	TOK	checkpoints		checkpoint\N5P
---	DLD	,		=\DELIM
17254	TOK	and		and\CC
17255	TOK	common		common\JA
17256	TOK	problems		problem\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
17257	TOK	Some	BOS	some\AG---6
17258	TOK	sections		section\N5P
17259	TOK	also		also\DGA7
17260	TOK	have		have\V6F6R66
17261	TOK	information		information\N5S
17262	TOK	about		about\P
17263	TOK	troubleshooting		troubleshoot\VMG----
17264	TOK	tips		tip\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
17265	TOK	Troubleshooting	BOS	troubleshoot\VMG----
##	TAG	<name>
17266	TOK	AppleTalk	EOS	AppleTalk\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
17268	TOK	This	BOS	this\AD---S
17269	TOK	section		section\N5S
17270	TOK	contains		contain\VMFDRS3
##	TAG	<name>
17271	TOK	AppleTalk		AppleTalk\N46
##	TAG	</name>
17272	TOK	troubleshooting		troubleshoot\VMG----
17273	TOK	information		information\N5S
17274	TOK	that		that\RW63N6
17275	TOK	is		be\V6FDRS3
17276	TOK	divided		divide\VMC----
17277	TOK	into		into\P
##	TAG	<num>
17278	TOK	four		four\X
##	TAG	</num>
17279	TOK	categories		category\N5P
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<list>
##	TAG	<item label="-">
##	TAG	<s>
17280	TOK	Troubleshooting	BOS	troubleshoot\VMG----
##	TAG	<name>
17281	TOK	Tools	EOS	Tools\N46
##	TAG	</name>
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
17283	TOK	Troubleshooting	BOS	troubleshoot\VMG----
##	TAG	<name>
17284	TOK	Tips	EOS	Tips\N46
##	TAG	</name>
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
17286	TOK	Troubleshooting	BOS	troubleshoot\VMG----
##	TAG	<name>
17287	TOK	Checkpoints	EOS	Checkpoints\N46
##	TAG	</name>
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
17289	TOK	Common	BOS	common\JA
##	TAG	<name>
17290	TOK	Problems	EOS	Problems\N46
##	TAG	</name>
##	TAG	</s>
##	TAG	</item>
##	TAG	</list>
##	TAG	<p>
##	TAG	<s>
17292	TOK	If	BOS	if\CS
17293	TOK	the		the\AT---6
17294	TOK	problem		problem\N5S
17295	TOK	is		be\V6FDRS3
17296	TOK	general		general\JA
17297	TOK	in		in\P
17298	TOK	nature		nature\N5S
---	DLD	,		=\DELIM
17299	TOK	perform		perform\VMF6R66
17300	TOK	the		the\AT---6
17301	TOK	procedure		procedure\N5S
17302	TOK	described		describe\VMC----
17303	TOK	under		under\P
---	DLE	"		=\DELIM
##	TAG	<name>
17304	TOK	Troubleshooting Checkpoints		Troubleshooting_Checkpoints\N46
##	TAG	</name>
---	DLE	"		=\DELIM
17305	TOK	to		to\P
17306	TOK	isolate		isolate\VMI----
17307	TOK	and		and\CC
17308	TOK	resolve		resolve\VMI----
17309	TOK	the		the\AT---6
17310	TOK	problem		problem\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
17311	TOK	When	BOS	when\CS
17312	TOK	a		a\AI---S
17313	TOK	problem		problem\N5S
17314	TOK	with		with\P
17315	TOK	a		a\AI---S
17316	TOK	specific		specific\JA
17317	TOK	symptom		symptom\N5S
17318	TOK	occurs		occur\VMFDRS3
---	DLD	,		=\DELIM
17319	TOK	refer		refer\VMF6R66
17320	TOK	to		to\P
17321	TOK	the		the\AT---6
17322	TOK	information		information\N5S
17323	TOK	listed		list\VMC----
17324	TOK	under		under\P
---	DLE	"		=\DELIM
##	TAG	<name>
17325	TOK	Common Problems		Common_Problems\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
---	DLE	"	BOS	=\DELIM
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
17327	TOK	Troubleshooting	BOS	troubleshoot\VMG----
##	TAG	<name>
17328	TOK	Tools	EOS	Tools\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
##	TAG	<name>
17330	TOK	ATCON	BOS	ATCON\N46
##	TAG	</name>
17331	TOK	is		be\V6FDRS3
