##	TAG	<div1>
##	TAG	<head>
1	TOK	Introduction	BOS	introduction\N5S
##	TAG	</name>
11662	TOK	parameters		parameter\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
11663	TOK	The	BOS	the\AT---6
11664	TOK	trap		trap\N5S
11665	TOK	address		address\N5S
11666	TOK	can		can\VOFDR66
11667	TOK	be		be\VMI----
11668	TOK	set		set\VMC----
11669	TOK	to		to\P
11670	TOK	the		the\AT---6
11671	TOK	same		same\JA
11672	TOK	server		server\N5S
11673	TOK	on		on\P
11674	TOK	all		all\AG---6
11675	TOK	nodes		node\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
11676	TOK	In	BOS	in\P
11677	TOK	this		this\AD---S
11678	TOK	way		way\N5S
---	DLD	,		=\DELIM
11679	TOK	all		all\AG---6
11680	TOK	trap		trap\N5S
11681	TOK	messages		message\N5P
11682	TOK	from		from\P
11683	TOK	all		all\AG---6
##	TAG	<name>
11684	TOK	SNMP Agents		SNMP_Agents\N46
##	TAG	</name>
11685	TOK	can		can\VOFDR66
11686	TOK	be		be\VMI----
11687	TOK	logged		log\VMC----
11688	TOK	at		at\P
11689	TOK	a		a\AI---S
11690	TOK	single		single\JA
11691	TOK	node		node\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<name>
11692	TOK	TCP/IP Configuration Parameters	BOS	TCP/IP_Configuration_Parameters\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
11694	TOK	This	BOS	this\AD---S
11695	TOK	chapter		chapter\N5S
11696	TOK	describes		describe\VMFDRS3
11697	TOK	how		how\DGAW
11698	TOK	to		to\P
11699	TOK	use		use\VMI----
11700	TOK	the		the\AT---6
##	TAG	<name>
11701	TOK	Internetworking Configuration		Internetworking_Configuration\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
11702	TOK	INETCFG		INETCFG\N46
##	TAG	</name>
---	DLE	)		=\DELIM
11703	TOK	utility		utility\N5S
11704	TOK	to		to\P
11705	TOK	configure		configure\VMI----
11706	TOK	the		the\AT---6
##	TAG	<name>
11707	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
11708	TOK	parameters		parameter\N5P
11709	TOK	for		for\P
11710	TOK	the		the\AT---6
##	TAG	<name>
11711	TOK	NetWare		NetWare\N46
##	TAG	</name>
##	TAG	<num>
11712	TOK	4.1		4.1\X
##	TAG	</num>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
11713	TOK	The	BOS	the\AT---6
11714	TOK	following		following\JA
11715	TOK	topics		topic\N5P
11716	TOK	are		be\V6FDR66
11717	TOK	discussed		discuss\VMC----
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<label pos="B">
11718	TOK	-	BOS	=\B
##	TAG	</label>
---	DLE	"		=\DELIM
11719	TOK	Configuring		configure\VMG----
##	TAG	<name>
11720	TOK	TCP/IP Protocol Parameters		TCP/IP_Protocol_Parameters\N46
##	TAG	</name>
---	DLE	"	EOS	=\DELIM
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
11722	TOK	This	BOS	this\AD---S
11723	TOK	section		section\N5S
11724	TOK	describes		describe\VMFDRS3
11725	TOK	how		how\DGAW
11726	TOK	to		to\P
11727	TOK	access		access\VMI----
11728	TOK	the		the\AT---6
##	TAG	<name>
11729	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
11730	TOK	parameters		parameter\N5P
11731	TOK	and		and\CC
11732	TOK	what		what\RW63N-
11733	TOK	each		each\AG---S
11734	TOK	parameter		parameter\N5S
11735	TOK	does		do\V6FDRS3
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<label pos="B">
11736	TOK	-	BOS	=\B
##	TAG	</label>
---	DLE	"		=\DELIM
11737	TOK	Binding		binding\N5S
##	TAG	<name>
11738	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
11739	TOK	to		to\P
11740	TOK	a		a\AI---S
##	TAG	<name>
11741	TOK	LAN Interface Parameters		LAN_Interface_Parameters\N46
##	TAG	</name>
---	DLE	"	EOS	=\DELIM
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
11743	TOK	This	BOS	this\AD---S
11744	TOK	section		section\N5S
11745	TOK	describes		describe\VMFDRS3
11746	TOK	how		how\DGAW
11747	TOK	to		to\P
11748	TOK	bind		bind\VMI----
##	TAG	<name>
11749	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
11750	TOK	to		to\P
11751	TOK	a		a\AI---S
##	TAG	<name>
11752	TOK	LAN		LAN\N46
##	TAG	</name>
11753	TOK	interface		interface\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
11754	TOK	It	BOS	it\RPS3N6
11755	TOK	also		also\DGA7
11756	TOK	provides		provide\VMFDRS3
11757	TOK	a		a\AI---S
11758	TOK	description		description\N5S
11759	TOK	of		of\P
11760	TOK	the		the\AT---6
##	TAG	<name>
11761	TOK	BIND		BIND\N46
##	TAG	</name>
11762	TOK	parameters		parameter\N5P
11763	TOK	that		that\RW63N6
11764	TOK	apply		apply\VMF6R66
11765	TOK	to		to\P
##	TAG	<name>
11766	TOK	LAN		LAN\N46
##	TAG	</name>
11767	TOK	interfaces		interface\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<label pos="B">
11768	TOK	-	BOS	=\B
##	TAG	</label>
---	DLE	"		=\DELIM
11769	TOK	Configuring		configure\VMG----
##	TAG	<name>
11770	TOK	TCP/IP Filtering Parameters		TCP/IP_Filtering_Parameters\N46
##	TAG	</name>
---	DLE	"	EOS	=\DELIM
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
11772	TOK	This	BOS	this\AD---S
11773	TOK	section		section\N5S
11774	TOK	describes		describe\VMFDRS3
11775	TOK	how		how\DGAW
11776	TOK	to		to\P
11777	TOK	configure		configure\VMI----
11778	TOK	the		the\AT---6
##	TAG	<name>
11779	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
11780	TOK	filtering		filter\VMG----
11781	TOK	parameters		parameter\N5P
11782	TOK	and		and\CC
11783	TOK	what		what\RW63N-
11784	TOK	each		each\AG---S
11785	TOK	parameter		parameter\N5S
11786	TOK	does		do\V6FDRS3
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
11787	TOK	Configuring	BOS	configure\VMG----
##	TAG	<name>
11788	TOK	TCP/IP Protocol Parameters	EOS	TCP/IP_Protocol_Parameters\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
11790	TOK	After	BOS	after\P
11791	TOK	configuring		configure\VMG----
11792	TOK	the		the\AT---6
11793	TOK	network		network\N5S
11794	TOK	interface		interface\N5S
11795	TOK	boards		board\N5P
11796	TOK	for		for\P
11797	TOK	your		your\AP62N6
11798	TOK	router		router\N5S
---	DLD	,		=\DELIM
11799	TOK	select		select\VMI----
11800	TOK	the		the\AT---6
11801	TOK	following		following\JA
11802	TOK	menu		menu\N5S
11803	TOK	sequence		sequence\N5S
---	DLD	,		=\DELIM
11804	TOK	starting		start\VMG----
11805	TOK	from		from\P
11806	TOK	the		the\AT---6
##	TAG	<name>
11807	TOK	Internetworking Configuration		Internetworking_Configuration\N46
##	TAG	</name>
11808	TOK	main		main\JA
11809	TOK	menu		menu\N5S
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<list>
##	TAG	<item label="-">
##	TAG	<s>
11810	TOK	Protocols	BOS	protocol\N5P
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<name>
11812	TOK	TCP/IP	BOS	TCP/IP\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</item>
##	TAG	</list>
##	TAG	<p>
##	TAG	<s>
11814	TOK	The	BOS	the\AT---6
##	TAG	<name>
11815	TOK	TCP/IP Configuration		TCP/IP_Configuration\N46
##	TAG	</name>
11816	TOK	window		window\N5S
11817	TOK	appears		appear\VMFDRS3
---	DLD	,		=\DELIM
11818	TOK	displaying		display\VMG----
11819	TOK	the		the\AT---6
11820	TOK	parameters		parameter\N5P
11821	TOK	described		describe\VMC----
11822	TOK	in		in\P
11823	TOK	the		the\AT---6
11824	TOK	sections		section\N5P
11825	TOK	that		that\RW63N6
11826	TOK	follow		follow\VMF6R66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<name>
11827	TOK	TCP/IP Status	BOS	TCP/IP_Status\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
11829	TOK	Determines	BOS	determine\VMFDRS3
11830	TOK	whether		whether\CS
11831	TOK	the		the\AT---6
##	TAG	<name>
11832	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
11833	TOK	protocol		protocol\N5S
11834	TOK	is		be\V6FDRS3
11835	TOK	activated		activate\VMC----
11836	TOK	during		during\P
11837	TOK	system		system\N5S
11838	TOK	initialization		initialization\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
11839	TOK	If	BOS	if\CS
11840	TOK	this		this\AD---S
11841	TOK	option		option\N5S
11842	TOK	is		be\V6FDRS3
11843	TOK	disabled		disable\VMF6A66
---	DLD	,		=\DELIM
11844	TOK	the		the\AT---6
11845	TOK	configuration		configuration\N5S
11846	TOK	is		be\V6FDRS3
11847	TOK	retained		retain\VMF6A66
---	DLD	,		=\DELIM
11848	TOK	but		but\CC
11849	TOK	it		it\RPS3N6
11850	TOK	is		be\V6FDRS3
11851	TOK	not		not\DGA7
11852	TOK	active		active\JA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
11853	TOK	Default	BOS	default\N5S
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
11854	TOK	Enabled	BOS	enable\VMC----
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
11856	TOK	Utility	BOS	utility\N5S
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
11857	TOK	Load	BOS	load\N5S
##	TAG	<name>
11858	TOK	INETCFG		INETCFG\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
11859	TOK	Internetworking Configurationmenu		Internetworking_Configurationmenu\N46
##	TAG	</name>
11860	TOK	appears		appear\VMFDRS3
---	DLD	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
11861	TOK	Parameter	BOS	parameter\N5S
##	TAG	<name>
11862	TOK	Path		Path\N46
##	TAG	</name>
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
11864	TOK	Select	BOS	select\JA
##	TAG	<name>
11865	TOK	Protocols		Protocols\N46
##	TAG	</name>
---	DLE	-		=\DELIM
##	TAG	<name>
11866	TOK	Select TCP/IP	EOS	Select_TCP/IP\N46
##	TAG	</name>
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<name>
11868	TOK	IP Packet Forwarding	BOS	IP_Packet_Forwarding\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
11870	TOK	Determines	BOS	determine\VMFDRS3
11871	TOK	whether		whether\CS
11872	TOK	the		the\AT---6
11873	TOK	server		server\N5S
11874	TOK	is		be\V6FDRS3
11875	TOK	used		use\VMC----
11876	TOK	as		as\P
11877	TOK	an		an\AI---S
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
11878	TOK	IP		IP\N46
##	TAG	</name>
11879	TOK	router		router\N5S
---	DLE	(		=\DELIM
##	TAG	<name>
11880	TOK	Enabled		Enabled\N46
##	TAG	</name>
---	DLE	)		=\DELIM
11881	TOK	or		or\CC
11882	TOK	as		as\CS
11883	TOK	an		an\AI---S
11884	TOK	end		end\N5S
11885	TOK	node		node\N5S
11886	TOK	only		only\DGA7
---	DLE	(		=\DELIM
##	TAG	<name>
11887	TOK	Disabled		Disabled\N46
##	TAG	</name>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
11889	TOK	Default	BOS	default\N5S
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
11890	TOK	Enabled	BOS	enable\VMC----
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
11892	TOK	Utility	BOS	utility\N5S
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
11893	TOK	Load	BOS	load\N5S
##	TAG	<name>
11894	TOK	INETCFG		INETCFG\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
11895	TOK	Internetworking Configurationmenu		Internetworking_Configurationmenu\N46
##	TAG	</name>
11896	TOK	appears		appear\VMFDRS3
---	DLD	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
11897	TOK	Parameter	BOS	parameter\N5S
##	TAG	<name>
11898	TOK	Path		Path\N46
##	TAG	</name>
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
11900	TOK	Select	BOS	select\JA
##	TAG	<name>
11901	TOK	Protocols		Protocols\N46
##	TAG	</name>
---	DLE	-		=\DELIM
##	TAG	<name>
11902	TOK	Select TCP/IP	EOS	Select_TCP/IP\N46
##	TAG	</name>
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
11904	TOK	RIP	BOS	rip\N5S
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
11906	TOK	Enables	BOS	enable\VMFDRS3
11907	TOK	the		the\AT---6
11908	TOK	router		router\N5S
11909	TOK	to		to\P
11910	TOK	use		use\VMI----
11911	TOK	the		the\AT---6
##	TAG	<name pos="N46" type="other">
11912	TOK	Routing Information Protocol		Routing_Information_Protocol\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name pos="N46" type="other">
11913	TOK	RIP		RIP\N46
##	TAG	</name>
---	DLE	)		=\DELIM
11914	TOK	to		to\P
11915	TOK	exchange		exchange\N5S
11916	TOK	routing		routing\N5S
11917	TOK	information		information\N5S
11918	TOK	with		with\P
11919	TOK	other		other\JA
11920	TOK	routers		router\N5P
11921	TOK	on		on\P
11922	TOK	the		the\AT---6
11923	TOK	network		network\N5S
11924	TOK	and		and\CC
11925	TOK	maintain		maintain\VMI----
11926	TOK	a		a\AI---S
11927	TOK	dynamic		dynamic\JA
11928	TOK	routing		routing\N5S
11929	TOK	table		table\VMF6R66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
11930	TOK	If	BOS	if\CS
11931	TOK	disabled		disable\VMF6A66
---	DLD	,		=\DELIM
11932	TOK	the		the\AT---6
11933	TOK	router		router\N5S
11934	TOK	does		do\V6FDRS3
11935	TOK	not		not\DGA7
11936	TOK	run		run\VMI----
##	TAG	<name pos="N46" expansion="routing information protocol" type="other">
11937	TOK	RIP		RIP\N46
##	TAG	</name>
---	DLE	,		=\DELIM
11938	TOK	and		and\CC
11939	TOK	you		you\RP62N6
11940	TOK	must		must\VOFDR66
11941	TOK	use		use\VMI----
##	TAG	<name pos="N46" expansion="open shortest path first">
11942	TOK	OSPF		OSPF\N46
##	TAG	</name>
---	DLE	,		=\DELIM
##	TAG	<name>
11943	TOK	EPG		EPG\N46
##	TAG	</name>
---	DLE	,		=\DELIM
11944	TOK	a		a\AI---S
11945	TOK	static		static\JA
11946	TOK	routing		routing\N5S
11947	TOK	table		table\VMF6R66
---	DLD	,		=\DELIM
11948	TOK	or		or\CC
11949	TOK	a		a\AI---S
11950	TOK	default		default\N5S
11951	TOK	gateway		gateway\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
11952	TOK	Default	BOS	default\N5S
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
11953	TOK	Enabled	BOS	enable\VMC----
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
11955	TOK	Utility	BOS	utility\N5S
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
11956	TOK	Load	BOS	load\N5S
##	TAG	<name>
11957	TOK	INETCFG		INETCFG\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
11958	TOK	Internetworking Configurationmenu		Internetworking_Configurationmenu\N46
##	TAG	</name>
11959	TOK	appears		appear\VMFDRS3
---	DLD	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
11960	TOK	Parameter	BOS	parameter\N5S
##	TAG	<name>
11961	TOK	Path		Path\N46
##	TAG	</name>
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
11963	TOK	Select	BOS	select\JA
##	TAG	<name>
11964	TOK	Protocols		Protocols\N46
##	TAG	</name>
---	DLE	-		=\DELIM
##	TAG	<name>
11965	TOK	Select TCP/IP	EOS	Select_TCP/IP\N46
##	TAG	</name>
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<name pos="N46" expansion="open shortest path first">
11967	TOK	OSPF	BOS	OSPF\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
11969	TOK	Select	BOS	select\JA
##	TAG	<name>
11970	TOK	OSFP		OSFP\N46
##	TAG	</name>
11971	TOK	to		to\P
11972	TOK	enable		enable\VMI----
11973	TOK	the		the\AT---6
11974	TOK	router		router\N5S
11975	TOK	to		to\P
11976	TOK	use		use\VMI----
11977	TOK	the		the\AT---6
##	TAG	<name pos="N46" expansion="open shortest path first">
11978	TOK	OSPF		OSPF\N46
##	TAG	</name>
11979	TOK	protocol		protocol\N5S
11980	TOK	to		to\P
11981	TOK	exchange		exchange\N5S
11982	TOK	routing		routing\N5S
11983	TOK	information		information\N5S
11984	TOK	with		with\P
11985	TOK	other		other\JA
11986	TOK	routers		router\N5P
11987	TOK	on		on\P
11988	TOK	the		the\AT---6
11989	TOK	network		network\N5S
11990	TOK	and		and\CC
11991	TOK	maintain		maintain\VMI----
11992	TOK	a		a\AI---S
11993	TOK	dynamic		dynamic\JA
11994	TOK	routing		routing\N5S
11995	TOK	table		table\VMF6R66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
11996	TOK	If	BOS	if\CS
11997	TOK	disabled		disable\VMF6A66
---	DLD	,		=\DELIM
11998	TOK	the		the\AT---6
11999	TOK	router		router\N5S
12000	TOK	does		do\V6FDRS3
12001	TOK	not		not\DGA7
12002	TOK	run		run\VMI----
##	TAG	<name pos="N46" expansion="open shortest path first">
12003	TOK	OSPF		OSPF\N46
##	TAG	</name>
---	DLE	,		=\DELIM
12004	TOK	and		and\CC
12005	TOK	you		you\RP62N6
12006	TOK	must		must\VOFDR66
12007	TOK	use		use\VMI----
##	TAG	<name pos="N46" expansion="routing information protocol" type="other">
12008	TOK	RIP		RIP\N46
##	TAG	</name>
---	DLE	,		=\DELIM
##	TAG	<name>
12009	TOK	EPG		EPG\N46
##	TAG	</name>
---	DLE	,		=\DELIM
12010	TOK	a		a\AI---S
12011	TOK	static		static\JA
12012	TOK	routing		routing\N5S
12013	TOK	table		table\VMF6R66
---	DLD	,		=\DELIM
12014	TOK	or		or\CC
12015	TOK	a		a\AI---S
12016	TOK	default		default\N5S
12017	TOK	gateway		gateway\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
12018	TOK	Default	BOS	default\N5S
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12019	TOK	Disabled	BOS	disable\VMC----
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
12021	TOK	Utility	BOS	utility\N5S
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12022	TOK	Load	BOS	load\N5S
##	TAG	<name>
12023	TOK	INETCFG		INETCFG\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
12024	TOK	Internetworking Configurationmenu		Internetworking_Configurationmenu\N46
##	TAG	</name>
12025	TOK	appears		appear\VMFDRS3
---	DLD	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
12026	TOK	Parameter	BOS	parameter\N5S
##	TAG	<name>
12027	TOK	Path		Path\N46
##	TAG	</name>
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12029	TOK	Select	BOS	select\JA
##	TAG	<name>
12030	TOK	Protocols		Protocols\N46
##	TAG	</name>
---	DLE	-		=\DELIM
##	TAG	<name>
12031	TOK	Select TCP/IP	EOS	Select_TCP/IP\N46
##	TAG	</name>
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<name>
12033	TOK	OSPF Configuration Parameters	BOS	OSPF_Configuration_Parameters\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
12035	TOK	If	BOS	if\CS
12036	TOK	you		you\RP62N6
12037	TOK	have		have\V6F6R66
12038	TOK	enabled		enable\VMC----
##	TAG	<name pos="N46" expansion="open shortest path first">
12039	TOK	OSPF		OSPF\N46
##	TAG	</name>
---	DLE	,		=\DELIM
12040	TOK	select		select\VMI----
12041	TOK	this		this\AD---S
12042	TOK	option		option\N5S
12043	TOK	to		to\P
12044	TOK	display		display\VMI----
12045	TOK	a		a\AI---S
12046	TOK	window		window\N5S
12047	TOK	with		with\P
12048	TOK	the		the\AT---6
##	TAG	<name pos="N46" expansion="open shortest path first">
12049	TOK	OSPF		OSPF\N46
##	TAG	</name>
12050	TOK	configuration		configuration\N5S
12051	TOK	parameters		parameter\N5P
12052	TOK	described		describe\VMC----
12053	TOK	in		in\P
12054	TOK	the		the\AT---6
12055	TOK	sections		section\N5P
12056	TOK	that		that\RW63N6
12057	TOK	follow		follow\VMF6R66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
12058	TOK	Utility	BOS	utility\N5S
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12059	TOK	Load	BOS	load\N5S
##	TAG	<name>
12060	TOK	INETCFG		INETCFG\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
12061	TOK	Internetworking Configurationmenu		Internetworking_Configurationmenu\N46
##	TAG	</name>
12062	TOK	appears		appear\VMFDRS3
---	DLD	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
12063	TOK	Parameter	BOS	parameter\N5S
##	TAG	<name>
12064	TOK	Path		Path\N46
##	TAG	</name>
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12066	TOK	Select	BOS	select\JA
##	TAG	<name>
12067	TOK	Protocols		Protocols\N46
##	TAG	</name>
---	DLE	-		=\DELIM
##	TAG	<name>
12068	TOK	Select TCP/IP	EOS	Select_TCP/IP\N46
##	TAG	</name>
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
12070	TOK	Router	BOS	router\N5S
##	TAG	<name>
12071	TOK	ID	EOS	ID\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
12073	TOK	Uniquely	BOS	uniquely\DGA7
12074	TOK	identifies		identify\VMFDRS3
12075	TOK	the		the\AT---6
12076	TOK	router		router\N5S
12077	TOK	within		within\P
12078	TOK	the		the\AT---6
##	TAG	<name pos="N46" expansion="open shortest path first">
12079	TOK	OSPF		OSPF\N46
##	TAG	</name>
12080	TOK	routing		routing\N5S
12081	TOK	domain		domain\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12082	TOK	It	BOS	it\RPS3N6
12083	TOK	is		be\V6FDRS3
12084	TOK	expressed		express\VMC----
12085	TOK	in		in\P
12086	TOK	dotted		dot\VMC----
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
12087	TOK	IP		IP\N46
##	TAG	</name>
12088	TOK	address		address\N5S
12089	TOK	format		format\VMF6R66
---	DLE	(		=\DELIM
##	TAG	<na type="ipaddress">
12090	TOK	1.2.3.4		noanat\W
##	TAG	</na>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12092	TOK	If	BOS	if\CS
12093	TOK	this		this\AD---S
12094	TOK	parameter		parameter\N5S
12095	TOK	is		be\V6FDRS3
12096	TOK	not		not\DGA7
12097	TOK	specified		specify\VMC----
12098	TOK	or		or\CC
12099	TOK	has		have\V6FDRS3
12100	TOK	a		a\AI---S
12101	TOK	value		value\N5S
12102	TOK	of		of\P
##	TAG	<na type="ipaddress">
12103	TOK	0.0.0.0		noanat\W
##	TAG	</na>
---	DLE	,		=\DELIM
12104	TOK	the		the\AT---6
12105	TOK	router		router\N5S
12106	TOK	uses		use\VMFDRS3
12107	TOK	the		the\AT---6
12108	TOK	first		first\MOS
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
12109	TOK	IP		IP\N46
##	TAG	</name>
12110	TOK	address		address\N5S
12111	TOK	bound		bind\VMC----
12112	TOK	to		to\P
12113	TOK	an		an\AI---S
12114	TOK	interface		interface\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
12115	TOK	Default	BOS	default\N5S
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12116	TOK	First	BOS	first\MOS
##	TAG	<name pos="N46" expansion="internet protocol" type="other">
12117	TOK	IP		IP\N46
##	TAG	</name>
12118	TOK	address	EOS	address\N5S
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
12120	TOK	Utility	BOS	utility\N5S
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12121	TOK	Load	BOS	load\N5S
##	TAG	<name>
12122	TOK	INETCFG		INETCFG\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
12123	TOK	Internetworking Configurationmenu		Internetworking_Configurationmenu\N46
##	TAG	</name>
12124	TOK	appears		appear\VMFDRS3
---	DLD	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
12125	TOK	Parameter	BOS	parameter\N5S
##	TAG	<name>
12126	TOK	Path		Path\N46
##	TAG	</name>
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12128	TOK	Select	BOS	select\JA
##	TAG	<name>
12129	TOK	Protocols		Protocols\N46
##	TAG	</name>
---	DLE	-		=\DELIM
##	TAG	<name>
12130	TOK	Select TCP/IP		Select_TCP/IP\N46
##	TAG	</name>
12131	TOK	>		noanat\W
##	TAG	<name>
12132	TOK	Select OSPF Configuration	EOS	Select_OSPF_Configuration\N46
##	TAG	</name>
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
