##	TAG	<div1>
##	TAG	<head>
1	TOK	Introduction	BOS	introduction\N5S
29576	TOK	our		our\APP1N6
29577	TOK	searching		search\VMG----
29578	TOK	for		for\P
29579	TOK	us		us\RPP1NA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
29580	TOK	They	BOS	they\RPP3NN
29581	TOK	would		will\VOFDA66
29582	TOK	then		then\DGA7
29583	TOK	return		return\VMI----
29584	TOK	a		a\AI---S
29585	TOK	list		list\N5S
29586	TOK	of		of\P
29587	TOK	sites		site\N5P
---	DLD	,		=\DELIM
##	TAG	<name>
29588	TOK	World Wide Web		World_Wide_Web\N46
##	TAG	</name>
29589	TOK	pages		page\N5P
29590	TOK	that		that\RW63N6
29591	TOK	conform		conform\VMF6R66
29592	TOK	to		to\P
29593	TOK	our		our\APP1N6
29594	TOK	specifications		specification\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
29595	TOK	At	BOS	at\P
29596	TOK	that		that\AD---S
29597	TOK	point		point\N5S
---	DLD	,		=\DELIM
29598	TOK	we		we\RPP1NN
29599	TOK	could		can\VOFDA66
29600	TOK	use		use\VMI----
##	TAG	<name>
29601	TOK	Mosaic		Mosaic\N46
##	TAG	</name>
29602	TOK	to		to\P
29603	TOK	access		access\VMI----
29604	TOK	these		this\AD---P
29605	TOK	pages		page\N5P
29606	TOK	and		and\CC
29607	TOK	find		find\VMF6R66
---	DLD	,		=\DELIM
29608	TOK	we		we\RPP1NN
29609	TOK	hope		hope\VMF6R66
---	DLD	,		=\DELIM
29610	TOK	the		the\AT---6
29611	TOK	promised		promise\VMC----
29612	TOK	data		data\N56
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
29613	TOK	The	BOS	the\AT---6
29614	TOK	good		good\JA
29615	TOK	news		news\N56
29616	TOK	is		be\V6FDRS3
29617	TOK	that		that\CS
29618	TOK	such		such\JA
29619	TOK	search		search\N5S
29620	TOK	engines		engine\N5P
29621	TOK	are		be\V6FDR66
29622	TOK	beginning		begin\VMG----
29623	TOK	to		to\P
29624	TOK	appear		appear\VMI----
29625	TOK	on		on\P
29626	TOK	the		the\AT---6
##	TAG	<name>
29627	TOK	Web		Web\N46
##	TAG	</name>
29628	PGR	's		genmark\GENMARK
29629	TOK	horizon		horizon\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
29630	TOK	In	BOS	in\P
29631	TOK	this		this\AD---S
29632	TOK	chapter		chapter\N5S
---	DLD	,		=\DELIM
29633	TOK	we		we\RPP1NN
29634	TOK	examine		examine\VMF6R66
29635	TOK	several		several\RIP3N-
---	DLD	,		=\DELIM
29636	TOK	and		and\CC
29637	TOK	consider		consider\VMI----
29638	TOK	where		where\DGAW
---	DLD	,		=\DELIM
29639	TOK	in		in\P
29640	TOK	consequence		consequence\N5S
---	DLD	,		=\DELIM
29641	TOK	the		the\AT---6
##	TAG	<name>
29642	TOK	Web		Web\N46
##	TAG	</name>
29643	TOK	is		be\V6FDRS3
29644	TOK	heading		head\VMG----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
29645	TOK	Once	BOS	once\DGA7
29646	TOK	you		you\RP62N6
29647	PGR	've		have\V6FDR66
29648	TOK	used		use\VMC----
29649	TOK	one		one\MCS
29650	TOK	of		of\P
29651	TOK	the		the\AT---6
##	TAG	<name>
29652	TOK	Web		Web\N46
##	TAG	</name>
29653	TOK	search		search\N5S
29654	TOK	engines		engine\N5P
29655	TOK	considered		consider\VMC----
29656	TOK	here		here\DGA7
---	DLD	,		=\DELIM
29657	TOK	you		you\RP62N6
29658	PGR	'll		will\VOFDR66
29659	TOK	probably		probably\DGA7
29660	TOK	want		want\VMF6R66
29661	TOK	to		to\P
29662	TOK	create		create\VMI----
29663	TOK	links		link\N5P
29664	TOK	to		to\P
##	TAG	<loc pos="DGA7">
29665	TOK	one or more		one_or_more\DGA7
##	TAG	</loc>
29666	TOK	on		on\P
29667	TOK	your		your\AP62N6
29668	TOK	home		home\N5S
29669	TOK	page		page\N5S
---	DLD	,		=\DELIM
29670	TOK	or		or\CC
29671	TOK	add		add\VMF6R66
29672	TOK	them		them\RPP3NA
29673	TOK	to		to\P
29674	TOK	your		your\AP62N6
29675	TOK	menus		menu\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
29676	TOK	A	BOS	a\AI---S
##	TAG	<name>
29677	TOK	New Breed of Search Engine	EOS	New_Breed_of_Search_Engine\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
29679	TOK	Can	BOS	can\VOFDR66
29680	TOK	a		a\AI---S
29681	TOK	software		software\N5S
29682	TOK	tool		tool\N5S
29683	TOK	be		be\VMI----
29684	TOK	thought		think\VMC----
29685	TOK	of		of\P
29686	TOK	as		as\P
29687	TOK	a		a\AI---S
29688	TOK	robot		robot\N5S
---	DLD	?	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
29690	TOK	Evidently	BOS	evidently\DGA7
29691	TOK	so		so\DGA7
---	DLD	,		=\DELIM
29692	TOK	if		if\CS
29693	TOK	it		it\RPS3N6
29694	TOK	goes		go\VMFDRS3
29695	TOK	out		out\DGA7
29696	TOK	on		on\P
29697	TOK	the		the\AT---6
29698	TOK	network		network\N5S
29699	TOK	and		and\CC
29700	TOK	harvests		harvest\VMFDRS3
29701	TOK	information		information\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
29702	TOK	The	BOS	the\AT---6
29703	TOK	new		new\JA
##	TAG	<name>
29704	TOK	Web		Web\N46
##	TAG	</name>
29705	TOK	search		search\N5S
29706	TOK	engines		engine\N5P
29707	TOK	are		be\V6FDR66
29708	TOK	called		call\VMC----
29709	TOK	robots		robot\N5P
---	DLD	,		=\DELIM
29710	TOK	wanderers		wanderer\N5P
---	DLD	,		=\DELIM
29711	TOK	or		or\CC
29712	TOK	spiders		spider\N5P
---	DLE	,		=\DELIM
29713	TOK	and		and\CC
29714	TOK	they		they\RPP3NN
29715	TOK	are		be\V6FDR66
29716	TOK	all		all\DGA7
29717	TOK	gifted		gift\VMC----
29718	TOK	with		with\P
29719	TOK	the		the\AT---6
29720	TOK	ability		ability\N5S
29721	TOK	to		to\P
29722	TOK	find		find\VMI----
29723	TOK	information		information\N5S
29724	TOK	in		in\P
29725	TOK	this		this\AD---S
29726	TOK	widely		widely\DGA7
29727	TOK	distributed		distribute\VMC----
29728	TOK	environment		environment\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
29729	TOK	And	BOS	and\CC
29730	TOK	while		while\CS
29731	TOK	development		development\N5S
29732	TOK	of		of\P
29733	TOK	these		this\AD---P
29734	TOK	engines		engine\N5P
29735	TOK	is		be\V6FDRS3
29736	TOK	in		in\P
29737	TOK	its		its\APS3N6
29738	TOK	infancy		infancy\N5S
---	DLD	,		=\DELIM
29739	TOK	their		their\APP3N6
29740	TOK	number		number\N5S
29741	TOK	has		have\V6FDRS3
29742	TOK	grown		grow\VMC----
29743	TOK	surprisingly		surprisingly\DGA7
29744	TOK	large		large\JA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
29745	TOK	I	BOS	i\N5S
29746	TOK	counted		count\VMF6A66
##	TAG	<num>
29747	TOK	twenty-five		twenty-five\X
##	TAG	</num>
29748	TOK	projects		project\N5P
29749	TOK	active		active\JA
29750	TOK	in		in\P
##	TAG	<date pos="T" ISO8601="1994-09-">
29751	TOK	September 1994		September_1994\T
##	TAG	</date>
---	DLE	,		=\DELIM
29752	TOK	and		and\CC
29753	TOK	by		by\P
29754	TOK	the		the\AT---6
29755	TOK	time		time\N5S
29756	TOK	you		you\RP62N6
29757	TOK	read		read\VMF6R66
29758	TOK	this		this\AD---S
---	DLD	,		=\DELIM
29759	TOK	there		there\DGA7
29760	TOK	may		may\VOFDR66
29761	TOK	be		be\VMI----
29762	TOK	several		several\JA
29763	TOK	others		other\RIP3N-
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
29764	TOK	Some	BOS	some\AG---6
29765	TOK	of		of\P
29766	TOK	these		this\AD---P
29767	TOK	programs		program\N5P
29768	TOK	are		be\V6FDR66
29769	TOK	exceedingly		exceedingly\DGA7
29770	TOK	tight		tight\JA
29771	TOK	in		in\P
29772	TOK	their		their\APP3N6
29773	TOK	specifications		specification\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
29774	TOK	The	BOS	the\AT---6
##	TAG	<name>
29775	TOK	Repository Based Software Engineering Project Spider		Repository_Based_Software_Engineering_Project_Spider\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
29776	TOK	RBSE		RBSE\N46
##	TAG	</name>
---	DLE	)		=\DELIM
---	DLD	,		=\DELIM
##	TAG	<loc pos="DGA7">
29777	TOK	for example		for_example\DGA7
##	TAG	</loc>
---	DLE	,		=\DELIM
29778	TOK	consists		consist\VMFDRS3
29779	TOK	of		of\P
29780	TOK	a		a\AI---S
29781	TOK	program		program\N5S
29782	TOK	that		that\RW63N6
29783	TOK	creates		create\VMFDRS3
29784	TOK	an		an\AI---S
##	TAG	<name>
29785	TOK	Oracle		Oracle\N46
##	TAG	</name>
29786	TOK	database		database\N5S
29787	TOK	of		of\P
##	TAG	<name>
29788	TOK	HTML		HTML\N46
##	TAG	</name>
29789	TOK	documents		document\N5P
29790	TOK	on		on\P
29791	TOK	the		the\AT---6
##	TAG	<name>
29792	TOK	Web		Web\N46
##	TAG	</name>
---	DLE	,		=\DELIM
29793	TOK	feeding		feed\VMG----
29794	TOK	them		them\RPP3NA
29795	TOK	into		into\P
29796	TOK	an		an\AI---S
29797	TOK	index		index\N5S
29798	TOK	searchable		searchable\JA
29799	TOK	by		by\P
29800	TOK	free		free\JA
##	TAG	<name>
29801	TOK	WAIS		WAIS\N46
##	TAG	</name>
---	DLE	,		=\DELIM
29802	TOK	the		the\AT---6
29803	TOK	noncommercial		noncommercial\JA
29804	TOK	version		version\N5S
29805	TOK	of		of\P
29806	TOK	the		the\AT---6
##	TAG	<name>
29807	TOK	WAIS		WAIS\N46
##	TAG	</name>
29808	TOK	engine		engine\N5S
---	DLE	(		=\DELIM
##	TAG	<name pos="N46" expansion="repository based software engineering">
29809	TOK	RBSE		RBSE\N46
##	TAG	</name>
29810	TOK	is		be\V6FDRS3
29811	TOK	sponsored		sponsor\VMC----
29812	TOK	by		by\P
##	TAG	<name>
29813	TOK	NASA		NASA\N46
##	TAG	</name>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
##	TAG	<name>
29815	TOK	Lycos	BOS	Lycos\N46
##	TAG	</name>
---	DLE	,		=\DELIM
29816	TOK	from		from\P
##	TAG	<name pos="N46" type="organization">
29817	TOK	Carnegie Mellon University		Carnegie_Mellon_University\N46
##	TAG	</name>
---	DLE	,		=\DELIM
29818	TOK	provides		provide\VMFDRS3
29819	TOK	an		an\AI---S
29820	TOK	extensive		extensive\JA
29821	TOK	database		database\N5S
29822	TOK	of		of\P
29823	TOK	abstracts		abstract\N5P
29824	TOK	of		of\P
##	TAG	<name>
29825	TOK	World Wide Web		World_Wide_Web\N46
##	TAG	</name>
29826	TOK	documents		document\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
29827	TOK	The	BOS	the\AT---6
##	TAG	<name>
29828	TOK	MacWWWWorm		MacWWWWorm\N46
##	TAG	</name>
---	DLE	,		=\DELIM
29829	TOK	developed		develop\VMC----
29830	TOK	in		in\P
##	TAG	<loc pos="JA">
29831	TOK	Montreal		Montreal\JA
##	TAG	</loc>
---	DLE	,		=\DELIM
29832	TOK	is		be\V6FDRS3
29833	TOK	a		a\AI---S
29834	TOK	keyword		keyword\N5S
---	DLI	-		=\DELIM
29835	TOK	searching		search\VMG----
29836	TOK	robot		robot\N5S
29837	TOK	apparently		apparently\DGA7
29838	TOK	created		create\VMC----
29839	TOK	in		in\P
29840	TOK	a		a\AI---S
##	TAG	<loc pos="JA">
29841	TOK	French		french\JA
##	TAG	</loc>
29842	TOK	context		context\N5S
---	DLE	(		=\DELIM
29843	TOK	news		news\N56
29844	TOK	on		on\P
29845	TOK	this		this\AD---S
29846	TOK	one		one\RIS3N-
29847	TOK	is		be\V6FDRS3
29848	TOK	still		still\DGA7
29849	TOK	scarce		scarce\JA
---	DLD	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
##	TAG	<name>
29850	TOK	SG-Scout	BOS	SG-Scout\N46
##	TAG	</name>
29851	TOK	runs		run\VMFDRS3
29852	TOK	as		as\CS
29853	TOK	an		an\AI---S
29854	TOK	internal		internal\JA
##	TAG	<name>
29855	TOK	Xerox		Xerox\N46
##	TAG	</name>
29856	TOK	research		research\N5S
29857	TOK	project		project\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
29858	TOK	The	BOS	the\AT---6
29859	TOK	list		list\N5S
29860	TOK	could		can\VOFDA66
29861	TOK	be		be\VMI----
29862	TOK	extended		extend\VMC----
---	DLD	,		=\DELIM
29863	TOK	but		but\CC
29864	TOK	perhaps		perhaps\DGA7
29865	TOK	this		this\RDS3N-
29866	TOK	is		be\V6FDRS3
29867	TOK	enough		enough\JA
29868	TOK	to		to\P
29869	TOK	give		give\VMI----
29870	TOK	you		you\RP62N6
29871	TOK	an		an\AI---S
29872	TOK	idea		idea\N5S
29873	TOK	of		of\P
29874	TOK	the		the\AT---6
29875	TOK	activity		activity\N5S
29876	TOK	in		in\P
29877	TOK	this		this\AD---S
29878	TOK	field		field\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
29879	TOK	For	BOS	for\P
29880	TOK	now		now\DGA7
---	DLD	,		=\DELIM
29881	TOK	we		we\RPP1NN
29882	PGR	'll		will\VOFDR66
29883	TOK	look		look\N5S
29884	TOK	at		at\P
29885	TOK	several		several\JA
29886	TOK	of		of\P
29887	TOK	the		the\AT---6
29888	TOK	better		good\JC
29889	TOK	tools		tool\N5P
29890	TOK	to		to\P
29891	TOK	see		see\VMI----
29892	TOK	how		how\DGAW
29893	TOK	they		they\RPP3NN
29894	TOK	work		work\VMF6R66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
29895	TOK	Be	BOS	be\VMI----
29896	TOK	aware		aware\JA
29897	TOK	that		that\CS
29898	TOK	robots		robot\N5P
29899	TOK	are		be\V6FDR66
29900	TOK	not		not\DGA7
29901	TOK	without		without\P
29902	TOK	their		their\APP3N6
29903	TOK	share		share\N5S
29904	TOK	of		of\P
29905	TOK	controversy		controversy\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
29906	TOK	They	BOS	they\RPP3NN
29907	TOK	put		put\VMF6R66
29908	TOK	a		a\AI---S
29909	TOK	strain		strain\N5S
29910	TOK	on		on\P
29911	TOK	the		the\AT---6
29912	TOK	network		network\N5S
29913	TOK	in		in\P
29914	TOK	the		the\AT---6
29915	TOK	course		course\N5S
29916	TOK	of		of\P
29917	TOK	their		their\APP3N6
29918	TOK	activities		activity\N5P
---	DLE	(		=\DELIM
29919	TOK	after		after\P
29920	TOK	all		all\AG---6
---	DLD	,		=\DELIM
29921	TOK	the		the\AT---6
##	TAG	<name>
29922	TOK	Web		Web\N46
##	TAG	</name>
29923	TOK	is		be\V6FDRS3
29924	TOK	one		one\MCS
29925	TOK	big		big\JA
29926	TOK	place		place\N5S
29927	TOK	to		to\P
29928	TOK	search		search\VMI----
---	DLD	!		=\DELIM
---	DLD	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
29929	TOK	Some	BOS	some\AG---6
29930	TOK	robots		robot\N5P
---	DLD	,		=\DELIM
29931	TOK	in		in\P
29932	TOK	addition		addition\N5S
---	DLD	,		=\DELIM
29933	TOK	are		be\V6FDR66
29934	TOK	better		better\DDC7
29935	TOK	behaved		behave\VMC----
29936	TOK	than		than\CS
29937	TOK	others		other\RIP3N-
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
29938	TOK	There	BOS	there\DGA7
29939	TOK	are		be\V6FDR66
29940	TOK	stories		story\N5P
29941	TOK	of		of\P
29942	TOK	robots		robot\N5P
29943	TOK	that		that\RW63N6
29944	TOK	continuously		continuously\DGA7
29945	TOK	retrieve		retrieve\VMF6R66
29946	TOK	documents		document\N5P
29947	TOK	from		from\P
29948	TOK	the		the\AT---6
29949	TOK	same		same\JA
29950	TOK	site		site\N5S
---	DLD	,		=\DELIM
##	TAG	<loc pos="DGA7">
29951	TOK	over and over again		over_and_over_again\DGA7
##	TAG	</loc>
---	DLE	,		=\DELIM
29952	TOK	and		and\CC
29953	TOK	there		there\DGA7
29954	TOK	is		be\V6FDRS3
29955	TOK	no		no\AI---6
29956	TOK	clue		clue\N5S
##	TAG	<loc pos="P">
29957	TOK	as to		as_to\P
##	TAG	</loc>
29958	TOK	the		the\AT---6
29959	TOK	source		source\N5S
29960	TOK	of		of\P
29961	TOK	the		the\AT---6
29962	TOK	robot		robot\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
29963	TOK	Some	BOS	some\AG---6
29964	TOK	system		system\N5S
29965	TOK	administrators		administrator\N5P
---	DLD	,		=\DELIM
29966	TOK	tired		tire\VMC----
29967	TOK	of		of\P
29968	TOK	the		the\AT---6
29969	TOK	activity		activity\N5S
---	DLD	,		=\DELIM
29970	TOK	have		have\VMI----
29971	TOK	put		put\VMC----
29972	TOK	up		up\P
29973	TOK	barriers		barrier\N5P
29974	TOK	so		so\CC
29975	TOK	that		that\CS
29976	TOK	robots		robot\N5P
29977	TOK	will		will\VOFDR66
29978	TOK	have		have\VMI----
29979	TOK	a		a\AI---S
29980	TOK	harder		hard\JC
29981	TOK	time		time\N5S
29982	TOK	working		work\VMG----
29983	TOK	at		at\P
29984	TOK	their		their\APP3N6
29985	TOK	site		site\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
29986	TOK	Get	BOS	get\VMF6R66
29987	TOK	enough		enough\JA
29988	TOK	robots		robot\N5P
29989	TOK	visiting		visit\VMG----
29990	TOK	enough		enough\JA
29991	TOK	sites		site\N5P
29992	TOK	and		and\CC
29993	TOK	you		you\RP62N6
29994	TOK	have		have\V6F6R66
29995	TOK	created		create\VMC----
29996	TOK	a		a\AI---S
29997	TOK	situation		situation\N5S
29998	TOK	that		that\RW63N6
29999	TOK	results		result\VMFDRS3
30000	TOK	in		in\P
30001	TOK	network		network\N5S
30002	TOK	congestion		congestion\N5S
30003	TOK	for		for\P
30004	TOK	all		all\AG---6
---	DLD	,		=\DELIM
30005	TOK	with		with\P
30006	TOK	limited		limit\VMC----
30007	TOK	return		return\N5S
30008	TOK	on		on\P
30009	TOK	the		the\AT---6
30010	TOK	resources		resource\N5P
30011	TOK	employed		employ\VMF6A66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
30012	TOK	A	BOS	a\AI---S
30013	TOK	well		well\DGA7
---	DLI	-		=\DELIM
30014	TOK	designed		design\VMC----
30015	TOK	robot		robot\N5S
30016	TOK	makes		make\VMFDRS3
30017	TOK	clear		clear\JA
30018	TOK	where		where\CS
30019	TOK	it		it\RPS3N6
30020	TOK	is		be\V6FDRS3
30021	TOK	from		from\P
---	DLD	,		=\DELIM
30022	TOK	what		what\AW---6
30023	TOK	its		its\APS3N6
30024	TOK	purpose		purpose\N5S
30025	TOK	is		be\V6FDRS3
---	DLD	,		=\DELIM
30026	TOK	and		and\CC
30027	TOK	how		how\DGAW
30028	TOK	to		to\P
30029	TOK	contact		contact\VMI----
30030	TOK	its		its\APS3N6
30031	TOK	creators		creator\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
30032	TOK	We	BOS	we\RPP1NN
30033	TOK	are		be\V6FDR66
30034	TOK	seeing		see\VMG----
30035	TOK	standards		standard\N5P
30036	TOK	for		for\P
30037	TOK	robot		robot\N5S
30038	TOK	activity		activity\N5S
30039	TOK	evolve		evolve\VMF6R66
30040	TOK	as		as\P
30041	TOK	the		the\AT---6
##	TAG	<name>
30042	TOK	Web		Web\N46
##	TAG	</name>
30043	TOK	grows		grow\VMFDRS3
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
30044	TOK	If	BOS	if\CS
30045	TOK	you		you\RP62N6
30046	TOK	are		be\V6FDR66
30047	TOK	intrigued		intrigue\VMC----
30048	TOK	by		by\P
30049	TOK	these		this\AD---P
30050	TOK	issues		issue\N5P
---	DLD	,		=\DELIM
30051	TOK	you		you\RP62N6
30052	TOK	may		may\VOFDR66
30053	TOK	want		want\VMI----
30054	TOK	to		to\P
30055	TOK	examine		examine\VMI----
30056	TOK	the		the\AT---6
30057	TOK	following		following\JA
##	TAG	<name>
30058	TOK	URL		URL\N46
##	TAG	</name>
---	DLD	:		=\DELIM
##	TAG	<na type="url">
30059	TOK	http://web.nexor.co.uk/mak/doc/robots/guidelines.html		noanat\W
##	TAG	</na>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
30060	TOK	This	BOS	this\RDS3N-
30061	TOK	is		be\V6FDRS3
30062	TOK	a		a\AI---S
30063	TOK	document		document\N5S
30064	TOK	called		call\VMF6A66
##	TAG	<name>
30065	TOK	Guidelines for Robot Writers		Guidelines_for_Robot_Writers\N46
##	TAG	</name>
30066	TOK	which		which\RW63N-
30067	TOK	explains		explain\VMFDRS3
30068	TOK	what		what\RW63N-
30069	TOK	the		the\AT---6
30070	TOK	issues		issue\N5P
30071	TOK	are		be\V6FDR66
30072	TOK	and		and\CC
30073	TOK	how		how\DGAW
30074	TOK	robot		robot\N5S
30075	TOK	development		development\N5S
30076	TOK	can		can\VOFDR66
30077	TOK	be		be\VMI----
30078	TOK	guided		guide\VMC----
30079	TOK	for		for\P
30080	TOK	the		the\AT---6
30081	TOK	benefit		benefit\N5S
30082	TOK	of		of\P
30083	TOK	all		all\AG---6
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
30084	TOK	The	BOS	the\AT---6
30085	TOK	work		work\N5S
30086	TOK	of		of\P
##	TAG	<name>
30087	TOK	Martijn Koster		Martijn_Koster\N46
##	TAG	</name>
30088	TOK	at		at\P
##	TAG	<name>
30089	TOK	NEXOR		NEXOR\N46
##	TAG	</name>
---	DLE	,		=\DELIM
30090	TOK	a		a\AI---S
30091	TOK	technology		technology\N5S
30092	TOK	company		company\N5S
30093	TOK	in		in\P
##	TAG	<name>
30094	TOK	Nottingham		Nottingham\N46
##	TAG	</name>
30095	TOK	in		in\P
30096	TOK	the		the\AT---6
##	TAG	<name>
30097	TOK	United Kingdom		United_Kingdom\N46
##	TAG	</name>
---	DLE	,		=\DELIM
30098	TOK	it		it\RPS3N6
30099	TOK	makes		make\VMFDRS3
30100	TOK	interesting		interesting\JA
30101	TOK	reading		reading\N5S
30102	TOK	within		within\P
30103	TOK	the		the\AT---6
30104	TOK	context		context\N5S
30105	TOK	of		of\P
30106	TOK	an		an\AI---S
30107	TOK	overall		overall\JA
30108	TOK	discussion		discussion\N5S
30109	TOK	of		of\P
##	TAG	<name>
30110	TOK	Web		Web\N46
##	TAG	</name>
30111	TOK	search		search\N5S
30112	TOK	engines		engine\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
30113	TOK	The	BOS	the\AT---6
##	TAG	<name>
30114	TOK	World Wide Web Robots		World_Wide_Web_Robots\N46
##	TAG	</name>
---	DLE	,		=\DELIM
##	TAG	<name>
30115	TOK	Wanderers		Wanderers\N46
##	TAG	</name>
---	DLE	,		=\DELIM
30116	TOK	and		and\CC
##	TAG	<name>
30117	TOK	Spiders		Spiders\N46
##	TAG	</name>
30118	TOK	home		home\N5S
30119	TOK	page		page\N5S
30120	TOK	is		be\V6FDRS3
30121	TOK	at		at\P
30122	TOK	this		this\AD---S
##	TAG	<name>
30123	TOK	URL		URL\N46
##	TAG	</name>
---	DLD	:		=\DELIM
##	TAG	<na type="url">
30124	TOK	http://web.nexor.co.uk/mak/doc/robots/robots.html		noanat\W
##	TAG	</na>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
30125	TOK	If	BOS	if\CS
30126	TOK	you		you\RP62N6
30127	TOK	put		put\VMF6R66
30128	TOK	only		only\DGA7
30129	TOK	one		one\MCS
##	TAG	<name>
30130	TOK	URL		URL\N46
##	TAG	</name>
30131	TOK	on		on\P
30132	TOK	your		your\AP62N6
30133	TOK	menu		menu\N5S
30134	TOK	in		in\P
30135	TOK	connection		connection\N5S
30136	TOK	with		with\P
30137	TOK	robots		robot\N5P
---	DLD	,		=\DELIM
30138	TOK	it		it\RPS3N6
30139	TOK	should		shall\VOFDA66
30140	TOK	be		be\VMI----
30141	TOK	this		this\DGA7
30142	TOK	one		one\MCS
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
30143	TOK	Links	BOS	link\N5P
30144	TOK	to		to\P
30145	TOK	all		all\AG---6
30146	TOK	known		know\VMC----
##	TAG	<name>
30147	TOK	Web		Web\N46
##	TAG	</name>
30148	TOK	wanderers		wanderer\N5P
30149	TOK	and		and\CC
30150	TOK	robots		robot\N5P
30151	TOK	are		be\V6FDR66
30152	TOK	provided		provide\VMC----
30153	TOK	at		at\P
30154	TOK	the		the\AT---6
30155	TOK	site		site\N5S
---	DLD	,		=\DELIM
30156	TOK	which		which\RW63N-
30157	TOK	is		be\V6FDRS3
30158	TOK	shown		show\VMC----
30159	TOK	in		in\P
##	TAG	<name>
30160	TOK	Figure		Figure\N46
##	TAG	</name>
##	TAG	<num>
30161	TOK	9.1		9.1\X
##	TAG	</num>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
30162	TOK	The	BOS	the\AT---6
##	TAG	<name>
30163	TOK	WebCrawler	EOS	WebCrawler\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
30165	TOK	Run	BOS	run\VMF6R66
30166	TOK	by		by\P
##	TAG	<name>
30167	TOK	Brian Pinkerton		Brian_Pinkerton\N46
##	TAG	</name>
30168	TOK	at		at\P
30169	TOK	the		the\AT---6
##	TAG	<name pos="N46" type="organization">
30170	TOK	University of Washington		University_of_Washington\N46
##	TAG	</name>
---	DLE	,		=\DELIM
30171	TOK	the		the\AT---6
##	TAG	<name>
30172	TOK	Web Crawler		Web_Crawler\N46
##	TAG	</name>
30173	TOK	builds		build\VMFDRS3
30174	TOK	indices		index\N5P
30175	TOK	for		for\P
30176	TOK	the		the\AT---6
30177	TOK	documents		document\N5P
30178	TOK	it		it\RPS3N6
30179	TOK	finds		find\VMFDRS3
30180	TOK	on		on\P
30181	TOK	the		the\AT---6
##	TAG	<name>
30182	TOK	Web		Web\N46
##	TAG	</name>
30183	TOK	and		and\CC
30184	TOK	allows		allow\VMFDRS3
30185	TOK	you		you\RP62N6
30186	TOK	to		to\P
30187	TOK	search		search\N5S
30188	TOK	for		for\P
30189	TOK	documents		document\N5P
30190	TOK	of		of\P
30191	TOK	interest		interest\VMI----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
30192	TOK	Using	BOS	use\VMG----
