##	TAG	<div1>
##	TAG	<head>
1	TOK	Introduction	BOS	introduction\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
8184	TOK	The	BOS	the\AT---6
8185	TOK	proposal		proposal\N5S
8186	TOK	for		for\P
8187	TOK	a		a\AI---S
##	TAG	<name>
8188	TOK	Water Framework Directive		Water_Framework_Directive\N46
##	TAG	</name>
8189	TOK	will		will\VOFDR66
8190	TOK	require		require\VMI----
8191	TOK	integrated		integrate\VMC----
8192	TOK	programmes		programme\N5P
8193	TOK	of		of\P
8194	TOK	management		management\N5S
8195	TOK	and		and\CC
8196	TOK	improvement		improvement\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
8197	TOK	If	BOS	if\CS
8198	TOK	implemented		implement\VMC----
8199	TOK	in		in\P
8200	TOK	a		a\AI---S
8201	TOK	comparable		comparable\JA
8202	TOK	way		way\N5S
8203	TOK	across		across\P
8204	TOK	the		the\AT---6
##	TAG	<name>
8205	TOK	EU		EU\N46
##	TAG	</name>
---	DLE	,		=\DELIM
8206	TOK	this		this\AD---S
##	TAG	<name>
8207	TOK	Directive		Directive\N46
##	TAG	</name>
---	DLE	,		=\DELIM
8208	TOK	coupled		couple\VMC----
8209	TOK	with		with\P
8210	TOK	a		a\AI---S
8211	TOK	further		further\JA
8212	TOK	switch		switch\N5S
8213	TOK	to		to\P
8214	TOK	demand		demand\VMI----
---	DLI	-		=\DELIM
8215	TOK	side		side\N5S
8216	TOK	management		management\N5S
---	DLD	,		=\DELIM
8217	TOK	should		shall\VOFDA66
8218	TOK	lead		lead\VMI----
8219	TOK	to		to\P
8220	TOK	marked		mark\VMC----
8221	TOK	improvements		improvement\N5P
8222	TOK	in		in\P
8223	TOK	water		water\N5S
8224	TOK	quality		quality\N5S
8225	TOK	and		and\CC
8226	TOK	to		to\P
8227	TOK	the		the\AT---6
8228	TOK	sustainable		sustainable\JA
8229	TOK	management		management\N5S
8230	TOK	of		of\P
8231	TOK	water		water\N5S
8232	TOK	resources		resource\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
8233	TOK	Figure	BOS	figure\N5S
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<head>
8235	TOK	Freshwater	BOS	freshwater\N5S
8236	TOK	availability		availability\N5S
8237	TOK	in		in\P
##	TAG	<name>
8238	TOK	Europe	EOS	Europe\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<head>
8240	TOK	Marine	BOS	marine\JA
8241	TOK	and		and\CC
8242	TOK	coastal		coastal\JA
8243	TOK	environment	EOS	environment\N5S
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
8245	TOK	The	BOS	the\AT---6
8246	TOK	most		most\DDS7
8247	TOK	threatened		threaten\VMC----
8248	TOK	seas		sea\N5P
8249	TOK	are		be\V6FDR66
8250	TOK	the		the\AT---6
##	TAG	<name>
8251	TOK	North Sea		North_Sea\N46
##	TAG	</name>
---	DLE	(		=\DELIM
8252	TOK	over		over\P
---	DLI	-		=\DELIM
8253	TOK	fishing		fish\VMG----
---	DLD	,		=\DELIM
8254	TOK	high		high\JA
8255	TOK	nutrient		nutrient\JA
8256	TOK	and		and\CC
8257	TOK	pollutant		pollutant\JA
8258	TOK	concentrations		concentration\N5P
---	DLD	)		=\DELIM
---	DLD	,		=\DELIM
8259	TOK	the		the\AT---6
##	TAG	<loc pos="JA">
8260	TOK	Iberian		iberian\JA
##	TAG	</loc>
8261	TOK	seas		sea\N5P
---	DLE	(		=\DELIM
##	TAG	<foreign lang="LA" pos="DGA7">
8262	TOK	i.e.		i.e.\DGA7
##	TAG	</foreign>
8263	TOK	the		the\AT---6
8264	TOK	part		part\N5S
8265	TOK	of		of\P
8266	TOK	the		the\AT---6
##	TAG	<name>
8267	TOK	Atlantic		Atlantic\N46
##	TAG	</name>
8268	TOK	along		along\P
8269	TOK	the		the\AT---6
8270	TOK	eastern		eastern\JA
##	TAG	<name>
8271	TOK	Atlantic		Atlantic\N46
##	TAG	</name>
8272	TOK	shelf		shelf\N5S
---	DLD	,		=\DELIM
8273	TOK	including		including\P
8274	TOK	the		the\AT---6
##	TAG	<name>
8275	TOK	Bay of Biscay		Bay_of_Biscay\N46
##	TAG	</name>
---	DLD	:		=\DELIM
8276	TOK	over		over\P
---	DLI	-		=\DELIM
8277	TOK	fishing		fish\VMG----
---	DLD	,		=\DELIM
8278	TOK	heavy		heavy\JA
8279	TOK	metals		metal\N5P
---	DLD	)		=\DELIM
---	DLD	,		=\DELIM
8280	TOK	the		the\AT---6
##	TAG	<loc pos="JA">
8281	TOK	Mediterranean		mediterranean\JA
##	TAG	</loc>
8282	TOK	sea		sea\N5S
---	DLE	(		=\DELIM
8283	TOK	locally		locally\DGA7
8284	TOK	high		high\JA
8285	TOK	nutrient		nutrient\JA
8286	TOK	concentrations		concentration\N5P
---	DLD	,		=\DELIM
8287	TOK	high		high\JA
8288	TOK	pressure		pressure\N5S
8289	TOK	on		on\P
8290	TOK	the		the\AT---6
8291	TOK	coasts		coast\N5P
---	DLD	,		=\DELIM
8292	TOK	over		over\P
---	DLI	-		=\DELIM
8293	TOK	fishing		fish\VMG----
---	DLD	)		=\DELIM
---	DLD	,		=\DELIM
8294	TOK	the		the\AT---6
##	TAG	<name>
8295	TOK	Black Sea		Black_Sea\N46
##	TAG	</name>
---	DLE	(		=\DELIM
8296	TOK	over		over\P
---	DLI	-		=\DELIM
8297	TOK	fishing		fish\VMG----
---	DLD	,		=\DELIM
8298	TOK	rapid		rapid\JA
8299	TOK	increase		increase\N5S
8300	TOK	of		of\P
8301	TOK	nutrient		nutrient\JA
8302	TOK	concentrations		concentration\N5P
---	DLD	)		=\DELIM
8303	TOK	and		and\CC
8304	TOK	the		the\AT---6
##	TAG	<name>
8305	TOK	Baltic Sea		Baltic_Sea\N46
##	TAG	</name>
---	DLE	(		=\DELIM
8306	TOK	high		high\JA
8307	TOK	nutrient		nutrient\JA
8308	TOK	concentrations		concentration\N5P
---	DLD	,		=\DELIM
8309	TOK	pollutants		pollutant\N5P
---	DLD	,		=\DELIM
8310	TOK	over		over\P
---	DLI	-		=\DELIM
8311	TOK	fishing		fish\VMG----
---	DLD	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
8312	TOK	Eutrophication	BOS	eutrophication\N5S
---	DLD	,		=\DELIM
8313	TOK	mainly		mainly\DGA7
8314	TOK	resulting		result\VMG----
8315	TOK	from		from\P
8316	TOK	nutrient		nutrient\JA
8317	TOK	surpluses		surplus\N5P
8318	TOK	in		in\P
8319	TOK	agriculture		agriculture\N5S
---	DLD	,		=\DELIM
8320	TOK	is		be\V6FDRS3
8321	TOK	of		of\P
8322	TOK	major		major\JA
8323	TOK	concern		concern\N5S
8324	TOK	in		in\P
8325	TOK	some		some\AG---6
8326	TOK	parts		part\N5P
8327	TOK	of		of\P
8328	TOK	many		many\AI---P
##	TAG	<loc pos="JA">
8329	TOK	European		european\JA
##	TAG	</loc>
8330	TOK	seas		sea\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
8331	TOK	Nutrient	BOS	nutrient\JA
8332	TOK	concentrations		concentration\N5P
8333	TOK	are		be\V6FDR66
8334	TOK	generally		generally\DGA7
8335	TOK	at		at\P
8336	TOK	the		the\AT---6
8337	TOK	same		same\JA
8338	TOK	level		level\N5S
8339	TOK	as		as\CS
8340	TOK	in		in\P
8341	TOK	the		the\AT---6
8342	TOK	beginning		beginning\N5S
8343	TOK	of		of\P
8344	TOK	the		the\AT---6
##	TAG	<na type="code">
8345	TOK	1990s		noanat\W
##	TAG	</na>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
8346	TOK	Increases	BOS	increase\N5P
8347	TOK	in		in\P
8348	TOK	nitrogen		nitrogen\N5S
8349	TOK	discharges		discharge\N5P
8350	TOK	and		and\CC
8351	TOK	resulting		result\VMG----
8352	TOK	concentrations		concentration\N5P
8353	TOK	in		in\P
8354	TOK	sea		sea\N5S
8355	TOK	water		water\N5S
8356	TOK	on		on\P
8357	TOK	some		some\AG---6
8358	TOK	of		of\P
8359	TOK	the		the\AT---6
8360	TOK	west		west\N5S
8361	TOK	coasts		coast\N5P
8362	TOK	of		of\P
##	TAG	<name>
8363	TOK	Europe		Europe\N46
##	TAG	</name>
8364	TOK	seem		seem\VMF6R66
8365	TOK	to		to\P
8366	TOK	be		be\VMI----
8367	TOK	correlated		correlate\VMC----
8368	TOK	with		with\P
8369	TOK	high		high\JA
8370	TOK	precipitation		precipitation\N5S
8371	TOK	and		and\CC
8372	TOK	flooding		flood\VMG----
8373	TOK	between		between\P
##	TAG	<num>
8374	TOK	1994		1994\X
##	TAG	</num>
8375	TOK	and		and\CC
##	TAG	<num>
8376	TOK	1996		1996\X
##	TAG	</num>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
8377	TOK	In	BOS	in\P
8378	TOK	most		most\AG---6
8379	TOK	other		other\JA
8380	TOK	seas		sea\N5P
---	DLD	,		=\DELIM
8381	TOK	no		no\AI---6
8382	TOK	clear		clear\JA
8383	TOK	trend		trend\N5S
8384	TOK	in		in\P
8385	TOK	nutrient		nutrient\JA
8386	TOK	concentrations		concentration\N5P
8387	TOK	could		can\VOFDA66
8388	TOK	be		be\VMI----
8389	TOK	identified		identify\VMF6A66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
8390	TOK	However	BOS	however\DGA7
---	DLD	,		=\DELIM
8391	TOK	concentrations		concentration\N5P
8392	TOK	of		of\P
8393	TOK	nutrients		nutrient\N5P
8394	TOK	in		in\P
8395	TOK	the		the\AT---6
##	TAG	<name>
8396	TOK	Black Sea		Black_Sea\N46
##	TAG	</name>
---	DLE	,		=\DELIM
8397	TOK	mainly		mainly\DGA7
8398	TOK	originating		originate\VMG----
8399	TOK	from		from\P
8400	TOK	the		the\AT---6
##	TAG	<name>
8401	TOK	Danube		Danube\N46
##	TAG	</name>
8402	TOK	watershed		watershed\N5S
---	DLD	,		=\DELIM
8403	TOK	increased		increase\VMC----
8404	TOK	about		about\DGA7
8405	TOK	tenfold		tenfold\DGA7
8406	TOK	between		between\P
##	TAG	<num>
8407	TOK	1960		1960\X
##	TAG	</num>
8408	TOK	and		and\CC
##	TAG	<num>
8409	TOK	1992		1992\X
##	TAG	</num>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
8410	TOK	Contamination	BOS	contamination\N5S
8411	TOK	of		of\P
8412	TOK	sediments		sediment\N5P
8413	TOK	and		and\CC
8414	TOK	biota		biota\N5S
8415	TOK	by		by\P
8416	TOK	anthropogenic		anthropogenic\JA
8417	TOK	chemicals		chemical\N5P
8418	TOK	seems		seem\VMFDRS3
8419	TOK	to		to\P
8420	TOK	be		be\VMI----
8421	TOK	common		common\JA
8422	TOK	in		in\P
8423	TOK	almost		almost\DGA7
8424	TOK	all		all\AG---6
##	TAG	<loc pos="JA">
8425	TOK	European		european\JA
##	TAG	</loc>
8426	TOK	seas		sea\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
8427	TOK	Only	BOS	only\DGA7
8428	TOK	limited		limit\VMC----
8429	TOK	data		data\N56
8430	TOK	was		be\V6F-A66
8431	TOK	available		available\JA
---	DLD	,		=\DELIM
8432	TOK	mainly		mainly\DGA7
8433	TOK	covering		cover\VMG----
8434	TOK	western		western\JA
8435	TOK	and		and\CC
8436	TOK	north		north\N5S
---	DLI	-		=\DELIM
8437	TOK	western		western\JA
##	TAG	<name>
8438	TOK	Europe		Europe\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
8439	TOK	Elevated	BOS	elevate\VMC----
8440	TOK	concentrations		concentration\N5P
---	DLE	(		=\DELIM
8441	TOK	above		above\JA
8442	TOK	natural		natural\JA
8443	TOK	background		background\N5S
---	DLD	)		=\DELIM
8444	TOK	of		of\P
8445	TOK	heavy		heavy\JA
8446	TOK	metals		metal\N5P
8447	TOK	and		and\CC
##	TAG	<name>
8448	TOK	PCBs		PCBs\N46
##	TAG	</name>
8449	TOK	have		have\V6F6R66
8450	TOK	been		be\VMC----
8451	TOK	found		find\VMC----
8452	TOK	in		in\P
8453	TOK	fish		fish\N56
8454	TOK	and		and\CC
8455	TOK	sediment		sediment\N5S
---	DLD	,		=\DELIM
8456	TOK	with		with\P
8457	TOK	high		high\JA
8458	TOK	levels		level\N5P
8459	TOK	near		near\P
8460	TOK	point		point\N5S
8461	TOK	sources		source\N5P
8462	TOK	of		of\P
8463	TOK	emission		emission\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
8464	TOK	Bio	BOS	bio\JA
---	DLI	-		=\DELIM
8465	TOK	accumulation		accumulation\N5S
8466	TOK	of		of\P
8467	TOK	these		this\AD---P
8468	TOK	substances		substance\N5P
8469	TOK	may		may\VOFDR66
8470	TOK	pose		pose\VMI----
8471	TOK	a		a\AI---S
8472	TOK	threat		threat\N5S
8473	TOK	to		to\P
8474	TOK	ecosystems		ecosystem\N5P
8475	TOK	and		and\CC
8476	TOK	human		human\JA
8477	TOK	health		health\N5S
---	DLE	(		=\DELIM
8478	TOK	as		as\DGA7
8479	TOK	discussed		discuss\VMC----
8480	TOK	in		in\P
8481	TOK	the		the\AT---6
8482	TOK	chapter		chapter\N5S
8483	TOK	on		on\P
8484	TOK	chemicals		chemical\N5P
---	DLD	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
8485	TOK	The	BOS	the\AT---6
8486	TOK	overall		overall\JA
8487	TOK	picture		picture\N5S
8488	TOK	of		of\P
8489	TOK	oil		oil\N5S
8490	TOK	pollution		pollution\N5S
8491	TOK	is		be\V6FDRS3
8492	TOK	highly		highly\DGA7
8493	TOK	fragmentary		fragmentary\JA
---	DLD	,		=\DELIM
8494	TOK	and		and\CC
8495	TOK	no		no\AI---6
8496	TOK	reliable		reliable\JA
8497	TOK	assessment		assessment\N5S
8498	TOK	of		of\P
8499	TOK	general		general\JA
8500	TOK	trends		trend\N5P
8501	TOK	can		can\VOFDR66
8502	TOK	be		be\VMI----
8503	TOK	made		make\VMC----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
8504	TOK	The	BOS	the\AT---6
8505	TOK	main		main\JA
8506	TOK	source		source\N5S
8507	TOK	is		be\V6FDRS3
8508	TOK	from		from\P
8509	TOK	land		land\VMI----
---	DLD	,		=\DELIM
8510	TOK	reaching		reach\VMG----
8511	TOK	the		the\AT---6
8512	TOK	seas		sea\N5P
8513	TOK	through		through\P
8514	TOK	rivers		river\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
8515	TOK	Although	BOS	although\CS
8516	TOK	the		the\AT---6
8517	TOK	annual		annual\JA
8518	TOK	number		number\N5S
8519	TOK	of		of\P
8520	TOK	oil		oil\N5S
8521	TOK	spills		spill\N5P
8522	TOK	is		be\V6FDRS3
8523	TOK	falling		fall\VMG----
---	DLD	,		=\DELIM
8524	TOK	small		small\JA
8525	TOK	and		and\CC
8526	TOK	occasional		occasional\JA
8527	TOK	large		large\JA
8528	TOK	spills		spill\N5P
8529	TOK	in		in\P
8530	TOK	zones		zone\N5P
8531	TOK	of		of\P
8532	TOK	heavy		heavy\JA
8533	TOK	boat		boat\N5S
8534	TOK	traffic		traffic\N5S
8535	TOK	are		be\V6FDR66
8536	TOK	causing		cause\VMG----
8537	TOK	significant		significant\JA
8538	TOK	local		local\JA
8539	TOK	damage		damage\N5S
---	DLD	,		=\DELIM
8540	TOK	primarily		primarily\DGA7
8541	TOK	smothering		smother\VMG----
8542	TOK	of		of\P
8543	TOK	beaches		beach\N5P
8544	TOK	and		and\CC
8545	TOK	seabirds		seabird\N5P
8546	TOK	and		and\CC
8547	TOK	impairment		impairment\N5S
8548	TOK	of		of\P
8549	TOK	harvest		harvest\N5S
8550	TOK	of		of\P
8551	TOK	fish		fish\N56
8552	TOK	and		and\CC
8553	TOK	shellfish		shellfish\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
8554	TOK	There	BOS	there\DGA7
8555	TOK	is		be\V6FDRS3
---	DLD	,		=\DELIM
8556	TOK	however		however\DGA7
---	DLD	,		=\DELIM
8557	TOK	no		no\N5S
8558	TOK	evidence		evidence\N5S
8559	TOK	of		of\P
8560	TOK	irrevocable		irrevocable\JA
8561	TOK	damage		damage\N5S
8562	TOK	to		to\P
8563	TOK	marine		marine\JA
8564	TOK	ecosystems		ecosystem\N5P
---	DLD	,		=\DELIM
8565	TOK	either		either\CC
8566	TOK	from		from\P
8567	TOK	major		major\JA
8568	TOK	spills		spill\N5P
8569	TOK	or		or\CC
8570	TOK	from		from\P
8571	TOK	chronic		chronic\JA
8572	TOK	sources		source\N5P
8573	TOK	of		of\P
8574	TOK	oil		oil\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
8575	TOK	Many	BOS	many\AI---P
8576	TOK	seas		sea\N5P
8577	TOK	continue		continue\VMF6R66
8578	TOK	to		to\P
8579	TOK	be		be\VMI----
8580	TOK	heavily		heavily\DGA7
8581	TOK	over		over\P
---	DLI	-		=\DELIM
8582	TOK	fished		fish\VMF6A66
---	DLD	,		=\DELIM
8583	TOK	with		with\P
8584	TOK	particularly		particularly\DGA7
8585	TOK	serious		serious\JA
8586	TOK	problems		problem\N5P
8587	TOK	in		in\P
8588	TOK	the		the\AT---6
##	TAG	<name>
8589	TOK	North Sea		North_Sea\N46
##	TAG	</name>
---	DLE	,		=\DELIM
8590	TOK	the		the\AT---6
##	TAG	<loc pos="JA">
8591	TOK	Iberian		iberian\JA
##	TAG	</loc>
8592	TOK	seas		sea\N5P
---	DLD	,		=\DELIM
8593	TOK	the		the\AT---6
##	TAG	<loc pos="JA">
8594	TOK	Mediterranean		mediterranean\JA
##	TAG	</loc>
8595	TOK	and		and\CC
8596	TOK	the		the\AT---6
##	TAG	<name>
8597	TOK	Black Sea		Black_Sea\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
8598	TOK	There	BOS	there\DGA7
8599	TOK	is		be\V6FDRS3
8600	TOK	a		a\AI---S
8601	TOK	critical		critical\JA
8602	TOK	over		over\P
---	DLI	-		=\DELIM
8603	TOK	capacity		capacity\N5S
8604	TOK	in		in\P
8605	TOK	the		the\AT---6
8606	TOK	fishing		fishing\N5S
8607	TOK	fleet		fleet\N5S
---	DLD	,		=\DELIM
8608	TOK	and		and\CC
8609	TOK	a		a\AI---S
8610	TOK	reduction		reduction\N5S
8611	TOK	of		of\P
##	TAG	<na type="function">
8612	TOK	40% in		noanat\W
##	TAG	</na>
8613	TOK	capacity		capacity\N5S
8614	TOK	would		will\VOFDA66
8615	TOK	be		be\VMI----
8616	TOK	needed		need\VMC----
8617	TOK	to		to\P
8618	TOK	match		match\VMI----
8619	TOK	available		available\JA
8620	TOK	fish		fish\N56
8621	TOK	resources		resource\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
8622	TOK	Figure	BOS	figure\N5S
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<head>
8624	TOK	Nitrogen	BOS	nitrogen\N5S
8625	TOK	and		and\CC
8626	TOK	phosphorus		phosphorus\N5S
8627	TOK	discharges	EOS	discharge\N5P
##	TAG	</head>
##	TAG	<head>
8629	TOK	Soil	BOS	soil\N5S
8630	TOK	degradation	EOS	degradation\N5S
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
8632	TOK	Over	BOS	over\P
##	TAG	<num>
8633	TOK	300		300\X
##	TAG	</num>
##	TAG	<num>
8634	TOK	000		000\X
##	TAG	</num>
8635	TOK	potentially		potentially\DGA7
8636	TOK	contaminated		contaminate\VMF6A66
8637	TOK	sites		site\N5P
8638	TOK	have		have\V6F6R66
8639	TOK	been		be\VMC----
8640	TOK	identified		identify\VMC----
8641	TOK	in		in\P
##	TAG	<name>
8642	TOK	Western Europe		Western_Europe\N46
##	TAG	</name>
---	DLE	,		=\DELIM
8643	TOK	and		and\CC
8644	TOK	the		the\AT---6
8645	TOK	estimated		estimate\VMC----
8646	TOK	total		total\JA
8647	TOK	number		number\N5S
8648	TOK	in		in\P
##	TAG	<name>
8649	TOK	Europe		Europe\N46
##	TAG	</name>
8650	TOK	is		be\V6FDRS3
8651	TOK	much		much\DGA7
8652	TOK	greater		great\JC
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
8653	TOK	Although	BOS	although\CS
8654	TOK	the		the\AT---6
##	TAG	<name>
8655	TOK	Environmental Programme for Europe		Environmental_Programme_for_Europe\N46
##	TAG	</name>
8656	TOK	called		call\VMC----
8657	TOK	for		for\P
8658	TOK	the		the\AT---6
8659	TOK	identification		identification\N5S
8660	TOK	of		of\P
8661	TOK	contaminated		contaminate\VMC----
8662	TOK	sites		site\N5P
---	DLD	,		=\DELIM
8663	TOK	a		a\AI---S
8664	TOK	complete		complete\JA
8665	TOK	overview		overview\N5S
8666	TOK	is		be\V6FDRS3
8667	TOK	not		not\DGA7
8668	TOK	yet		yet\DGA7
8669	TOK	available		available\JA
8670	TOK	for		for\P
8671	TOK	many		many\AI---P
8672	TOK	countries		country\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
8673	TOK	The	BOS	the\AT---6
8674	TOK	extent		extent\N5S
8675	TOK	of		of\P
8676	TOK	the		the\AT---6
8677	TOK	problem		problem\N5S
8678	TOK	is		be\V6FDRS3
8679	TOK	difficult		difficult\JA
8680	TOK	to		to\P
8681	TOK	assess		assess\VMI----
##	TAG	<loc pos="P">
8682	TOK	because of		because_of\P
##	TAG	</loc>
8683	TOK	the		the\AT---6
8684	TOK	lack		lack\N5S
8685	TOK	of		of\P
8686	TOK	agreed		agree\VMC----
8687	TOK	definitions		definition\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
8688	TOK	The	BOS	the\AT---6
##	TAG	<name>
8689	TOK	European Commission		European_Commission\N46
##	TAG	</name>
8690	TOK	is		be\V6FDRS3
8691	TOK	preparing		prepare\VMG----
8692	TOK	a		a\AI---S
##	TAG	<name>
8693	TOK	White Paper		White_Paper\N46
##	TAG	</name>
8694	TOK	on		on\P
8695	TOK	environmental		environmental\JA
8696	TOK	liability		liability\N5S
---	DLD	;		=\DELIM
8697	TOK	follow		follow\VMF6R66
---	DLI	-		=\DELIM
8698	TOK	up		up\P
8699	TOK	actions		action\N5P
8700	TOK	might		may\VOFDR66
8701	TOK	require		require\VMI----
8702	TOK	agreed		agree\VMC----
8703	TOK	definitions		definition\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
8704	TOK	Most	BOS	most\DDS7
##	TAG	<name>
8705	TOK	Western European		Western_European\N46
##	TAG	</name>
8706	TOK	countries		country\N5P
8707	TOK	have		have\V6F6R66
8708	TOK	established		establish\VMC----
8709	TOK	regulatory		regulatory\JA
8710	TOK	frameworks		framework\N5P
8711	TOK	aimed		aim\VMC----
8712	TOK	at		at\P
8713	TOK	preventing		prevent\VMG----
8714	TOK	future		future\N5S
8715	TOK	incidents		incident\N5P
8716	TOK	and		and\CC
8717	TOK	cleaning		clean\VMG----
8718	TOK	up		up\P
8719	TOK	existing		existing\JA
8720	TOK	contamination		contamination\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
8721	TOK	In	BOS	in\P
##	TAG	<name>
8722	TOK	Eastern Europe		Eastern_Europe\N46
##	TAG	</name>
---	DLE	,		=\DELIM
8723	TOK	soil		soil\N5S
8724	TOK	contamination		contamination\N5S
8725	TOK	around		around\P
8726	TOK	abandoned		abandon\VMC----
8727	TOK	military		military\JA
8728	TOK	bases		base\N5P
8729	TOK	poses		pose\VMFDRS3
8730	TOK	the		the\AT---6
8731	TOK	most		most\DDS7
8732	TOK	serious		serious\JA
8733	TOK	risk		risk\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
8734	TOK	The	BOS	the\AT---6
8735	TOK	majority		majority\N5S
8736	TOK	of		of\P
8737	TOK	the		the\AT---6
8738	TOK	countries		country\N5P
8739	TOK	in		in\P
8740	TOK	the		the\AT---6
8741	TOK	region		region\N5S
8742	TOK	have		have\V6F6R66
8743	TOK	started		start\VMC----
8744	TOK	to		to\P
8745	TOK	assess		assess\VMI----
8746	TOK	the		the\AT---6
8747	TOK	problems		problem\N5P
8748	TOK	involved		involve\VMF6A66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
8749	TOK	However	BOS	however\DGA7
---	DLD	,		=\DELIM
8750	TOK	many		many\AI---P
##	TAG	<name>
8751	TOK	CEE		CEE\N46
##	TAG	</name>
8752	TOK	countries		country\N5P
8753	TOK	and		and\CC
8754	TOK	the		the\AT---6
##	TAG	<name>
8755	TOK	NIS		NIS\N46
##	TAG	</name>
8756	TOK	have		have\V6F6R66
8757	TOK	still		still\DGA7
8758	TOK	to		to\P
8759	TOK	develop		develop\VMI----
8760	TOK	the		the\AT---6
8761	TOK	regulatory		regulatory\JA
8762	TOK	and		and\CC
8763	TOK	financial		financial\JA
8764	TOK	framework		framework\N5S
8765	TOK	needed		need\VMC----
8766	TOK	for		for\P
8767	TOK	dealing		deal\VMG----
8768	TOK	with		with\P
8769	TOK	contaminated		contaminate\VMC----
8770	TOK	sites		site\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
8771	TOK	Another	BOS	another\JA
8772	TOK	severe		severe\JA
8773	TOK	problem		problem\N5S
8774	TOK	is		be\V6FDRS3
8775	TOK	soil		soil\N5S
8776	TOK	loss		loss\N5S
8777	TOK	through		through\P
8778	TOK	sealing		seal\VMG----
8779	TOK	under		under\P
8780	TOK	constructions		construction\N5P
---	DLD	,		=\DELIM
8781	TOK	such		such\JA
8782	TOK	as		as\P
8783	TOK	industrial		industrial\JA
8784	TOK	premises		premise\N5P
8785	TOK	and		and\CC
8786	TOK	transport		transport\N5S
8787	TOK	infrastructure		infrastructure\N5S
---	DLD	,		=\DELIM
8788	TOK	reducing		reduce\VMG----
8789	TOK	soil		soil\N5S
8790	TOK	use		use\N5S
8791	TOK	options		option\N5P
8792	TOK	for		for\P
8793	TOK	future		future\N5S
8794	TOK	generations		generation\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
8795	TOK	Soil	BOS	soil\N5S
8796	TOK	erosion		erosion\N5S
8797	TOK	is		be\V6FDRS3
8798	TOK	increasing		increase\VMG----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
8799	TOK	About	BOS	about\P
##	TAG	<num>
8800	TOK	115 million		115_million\X
##	TAG	</num>
8801	TOK	hectares		hectare\N5P
8802	TOK	are		be\V6FDR66
8803	TOK	suffering		suffer\VMG----
8804	TOK	from		from\P
8805	TOK	water		water\N5S
8806	TOK	erosion		erosion\N5S
8807	TOK	and		and\CC
##	TAG	<num>
8808	TOK	42 million		42_million\X
##	TAG	</num>
