##	TAG	<div1>
##	TAG	<head>
1	TOK	INTRODUCTION	BOS	introduction\N5S
---	DLE	,		=\DELIM
14708	TOK	with		with\P
14709	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
14710	TOK	In	BOS	in\P
14711	TOK	a		a\AI---S
14712	TOK	more		more\DDC7
14713	TOK	general		general\JA
14714	TOK	model		model\N5S
---	DLD	,		=\DELIM
14715	TOK	the		the\AT---6
14716	TOK	importance		importance\N5S
14717	TOK	of		of\P
14718	TOK	the		the\AT---6
##	TAG	<num>
14719	TOK	two		two\X
##	TAG	</num>
14720	TOK	productivity		productivity\N5S
14721	TOK	parameters		parameter\N5P
14722	TOK	xxx		noanat\W
14723	TOK	and		and\CC
14724	TOK	xxx		noanat\W
14725	TOK	depends		depend\VMFDRS3
14726	TOK	on		on\P
14727	TOK	the		the\AT---6
14728	TOK	relative		relative\JA
14729	TOK	size		size\N5S
14730	TOK	of		of\P
14731	TOK	the		the\AT---6
14732	TOK	physical		physical\JA
14733	TOK	capital		capital\N5S
14734	TOK	shares		share\VMFDRS3
14735	TOK	xxx		noanat\W
14736	TOK	and		and\CC
14737	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
14738	TOK	See	BOS	see\VMF6R66
##	TAG	<name>
14739	TOK	Mulligan		Mulligan\N46
##	TAG	</name>
14740	TOK	and		and\CC
##	TAG	<name>
14741	TOK	Sala-i-Martin		Sala-i-Martin\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<num>
14742	TOK	1993		1993\X
##	TAG	</num>
---	DLE	)		=\DELIM
14743	TOK	for		for\P
14744	TOK	a		a\AI---S
14745	TOK	discussion		discussion\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
14746	TOK	R	BOS	r\N5S
14747	TOK	'&		'&\N5S
14748	TOK	'D		'D\N5S
14749	TOK	MODELS		model\N5P
14750	TOK	OF		OF\N5S
14751	TOK	GROWTH		GROWTH\N5P
---	DLD	:		=\DELIM
14752	TOK	EXPANDING		expand\VMG----
14753	TOK	THE		THE\N5S
14754	TOK	NUMBER		number\N5S
14755	TOK	OF		OF\N5S
14756	TOK	PRODUCTS	EOS	product\N5P
##	TAG	</head>
##	TAG	<head>
14757	TOK	Introduction	BOS	introduction\N5S
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
14759	TOK	The	BOS	the\AT---6
14760	TOK	models		model\N5P
14761	TOK	of		of\P
14762	TOK	endogenous		endogenous\JA
14763	TOK	growth		growth\N5S
14764	TOK	described		describe\VMC----
14765	TOK	up		up\P
14766	TOK	to		to\P
14767	TOK	now		now\DGA7
14768	TOK	emphasize		emphasize\VMI----
14769	TOK	the		the\AT---6
14770	TOK	absence		absence\N5S
14771	TOK	of		of\P
14772	TOK	diminishing		diminish\VMG----
14773	TOK	returns		return\N5P
14774	TOK	to		to\P
14775	TOK	capital		capital\N5S
14776	TOK	as		as\P
14777	TOK	the		the\AT---6
14778	TOK	main		main\JA
14779	TOK	engine		engine\N5S
14780	TOK	of		of\P
14781	TOK	growth		growth\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
14782	TOK	In	BOS	in\P
##	TAG	<name>
14783	TOK	Section		Section\N46
##	TAG	</name>
##	TAG	<num>
14784	TOK	3		3\X
##	TAG	</num>
14785	TOK	of		of\P
14786	TOK	these		this\AD---P
14787	TOK	notes		note\N5P
---	DLD	,		=\DELIM
14788	TOK	we		we\RPP1NN
14789	TOK	noted		note\VMF6A66
14790	TOK	that		that\CS
14791	TOK	the		the\AT---6
14792	TOK	neoclassical		neoclassical\JA
14793	TOK	model		model\N5S
14794	TOK	of		of\P
##	TAG	<name>
14795	TOK	Ramsey		Ramsey\N46
##	TAG	</name>
14796	TOK	was		be\V6F-A66
14797	TOK	consistent		consistent\JA
14798	TOK	with		with\P
14799	TOK	positive		positive\JA
14800	TOK	long		long\JA
---	DLI	-		=\DELIM
14801	TOK	run		run\N5S
14802	TOK	growth		growth\N5S
14803	TOK	rates		rate\N5P
14804	TOK	only		only\DGA7
14805	TOK	if		if\CS
14806	TOK	technology		technology\N5S
14807	TOK	was		be\V6F-A66
14808	TOK	assumed		assume\VMC----
14809	TOK	to		to\P
14810	TOK	grow		grow\VMI----
14811	TOK	at		at\P
14812	TOK	an		an\AI---S
14813	TOK	exogenous		exogenous\JA
14814	TOK	rate		rate\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
14815	TOK	In	BOS	in\P
##	TAG	<name>
14816	TOK	Romer		Romer\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<num>
14817	TOK	1986		1986\X
##	TAG	</num>
---	DLE	)		=\DELIM
---	DLD	,		=\DELIM
14818	TOK	technology		technology\N5S
14819	TOK	increased		increase\VMC----
14820	TOK	as		as\P
14821	TOK	a		a\AI---S
14822	TOK	side		side\N5S
---	DLI	-		=\DELIM
14823	TOK	product		product\N5S
14824	TOK	of		of\P
14825	TOK	investment		investment\N5S
14826	TOK	through		through\P
14827	TOK	learning		learn\VMG----
---	DLI	-		=\DELIM
14828	TOK	by		by\P
---	DLI	-		=\DELIM
14829	TOK	doing		do\VMG----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
14830	TOK	Hence	BOS	hence\DGA7
---	DLD	,		=\DELIM
##	TAG	<loc pos="CS">
14831	TOK	even though		even_though\CS
##	TAG	</loc>
14832	TOK	the		the\AT---6
14833	TOK	rate		rate\N5S
14834	TOK	of		of\P
14835	TOK	technological		technological\JA
14836	TOK	progress		progress\N5S
14837	TOK	changed		change\VMC----
14838	TOK	in		in\P
14839	TOK	response		response\N5S
14840	TOK	to		to\P
14841	TOK	economic		economic\JA
14842	TOK	agents		agent\N5P
---	DLD	'		=\DELIM
14843	TOK	behavior		behavior\N5S
---	DLD	,		=\DELIM
14844	TOK	it		it\RPS3N6
14845	TOK	was		be\V6F-A66
14846	TOK	still		still\DGA7
14847	TOK	not		not\DGA7
14848	TOK	the		the\AT---6
14849	TOK	outcome		outcome\N5S
14850	TOK	of		of\P
14851	TOK	a		a\AI---S
14852	TOK	purposefully		purposefully\DGA7
14853	TOK	done		do\VMC----
14854	TOK	activity		activity\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
14855	TOK	An	BOS	an\AI---S
14856	TOK	important		important\JA
14857	TOK	fraction		fraction\N5S
14858	TOK	of		of\P
14859	TOK	the		the\AT---6
14860	TOK	endogenous		endogenous\JA
14861	TOK	growth		growth\N5S
14862	TOK	literature		literature\N5S
14863	TOK	investigates		investigate\VMFDRS3
14864	TOK	the		the\AT---6
14865	TOK	determinants		determinant\N5P
14866	TOK	of		of\P
14867	TOK	the		the\AT---6
14868	TOK	rate		rate\N5S
14869	TOK	of		of\P
14870	TOK	technological		technological\JA
14871	TOK	progress		progress\N5S
14872	TOK	and		and\CC
14873	TOK	relates		relate\VMFDRS3
14874	TOK	these		this\AD---P
14875	TOK	determinants		determinant\N5P
14876	TOK	to		to\P
14877	TOK	the		the\AT---6
14878	TOK	aggregate		aggregate\JA
14879	TOK	rate		rate\N5S
14880	TOK	of		of\P
14881	TOK	growth		growth\N5S
14882	TOK	of		of\P
14883	TOK	the		the\AT---6
14884	TOK	economy		economy\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
14885	TOK	The	BOS	the\AT---6
14886	TOK	common		common\JA
14887	TOK	feature		feature\N5S
14888	TOK	of		of\P
14889	TOK	all		all\AG---6
14890	TOK	these		this\AD---P
14891	TOK	models		model\N5P
14892	TOK	is		be\V6FDRS3
14893	TOK	the		the\AT---6
14894	TOK	existence		existence\N5S
14895	TOK	of		of\P
14896	TOK	firms		firm\N5P
14897	TOK	devoted		devote\VMC----
14898	TOK	to		to\P
14899	TOK	research		research\N5S
14900	TOK	and		and\CC
14901	TOK	development		development\N5S
---	DLE	(		=\DELIM
##	TAG	<name>
14902	TOK	R'&'D		R'&'D\N46
##	TAG	</name>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
##	TAG	<num>
14904	TOK	Two	BOS	Two\X
##	TAG	</num>
14905	TOK	metaphors		metaphor\N5P
14906	TOK	have		have\V6F6R66
14907	TOK	been		be\VMC----
14908	TOK	used		use\VMC----
14909	TOK	in		in\P
14910	TOK	the		the\AT---6
14911	TOK	literature		literature\N5S
14912	TOK	to		to\P
14913	TOK	make		make\VMI----
14914	TOK	the		the\AT---6
14915	TOK	endogeneization		endogeneization\N5S
14916	TOK	of		of\P
14917	TOK	technology		technology\N5S
14918	TOK	a		a\AI---S
14919	TOK	tractable		tractable\JA
14920	TOK	problem		problem\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
14921	TOK	In	BOS	in\P
14922	TOK	one		one\MCS
14923	TOK	of		of\P
14924	TOK	them		them\RPP3NA
---	DLD	,		=\DELIM
14925	TOK	technological		technological\JA
14926	TOK	progress		progress\N5S
14927	TOK	takes		take\VMFDRS3
14928	TOK	the		the\AT---6
14929	TOK	form		form\N5S
14930	TOK	of		of\P
14931	TOK	an		an\AI---S
14932	TOK	increase		increase\N5S
14933	TOK	in		in\P
14934	TOK	the		the\AT---6
14935	TOK	number		number\N5S
14936	TOK	of		of\P
14937	TOK	products		product\N5P
14938	TOK	or		or\CC
14939	TOK	capital		capital\JA
14940	TOK	available		available\JA
14941	TOK	as		as\P
14942	TOK	inputs		input\N5P
14943	TOK	of		of\P
14944	TOK	production		production\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
14945	TOK	It	BOS	it\RPS3N6
14946	TOK	is		be\V6FDRS3
14947	TOK	assumed		assume\VMC----
14948	TOK	that		that\CS
14949	TOK	there		there\DGA7
14950	TOK	are		be\V6FDR66
14951	TOK	no		no\AI---6
14952	TOK	diminishing		diminish\VMG----
14953	TOK	returns		return\N5P
14954	TOK	to		to\P
14955	TOK	the		the\AT---6
14956	TOK	number		number\N5S
14957	TOK	of		of\P
14958	TOK	capital		capital\JA
14959	TOK	goods		good\N5P
14960	TOK	so		so\CC
14961	TOK	the		the\AT---6
14962	TOK	model		model\N5S
14963	TOK	is		be\V6FDRS3
14964	TOK	able		able\JA
14965	TOK	to		to\P
14966	TOK	generate		generate\VMI----
14967	TOK	perpetual		perpetual\JA
14968	TOK	growth		growth\N5S
14969	TOK	as		as\P
##	TAG	<name>
14970	TOK	R'&'D		R'&'D\N46
##	TAG	</name>
14971	TOK	firms		firm\N5P
14972	TOK	keep		keep\VMF6R66
14973	TOK	coming		come\VMG----
14974	TOK	up		up\P
14975	TOK	with		with\P
14976	TOK	new		new\JA
14977	TOK	products		product\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
14978	TOK	Examples	BOS	example\N5P
14979	TOK	of		of\P
14980	TOK	this		this\AD---S
14981	TOK	type		type\N5S
14982	TOK	of		of\P
14983	TOK	model		model\N5S
14984	TOK	can		can\VOFDR66
14985	TOK	be		be\VMI----
14986	TOK	found		find\VMC----
14987	TOK	in		in\P
##	TAG	<name>
14988	TOK	Romer		Romer\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<num>
14989	TOK	1987		1987\X
##	TAG	</num>
---	DLE	,		=\DELIM
##	TAG	<num>
14990	TOK	1990		1990\X
##	TAG	</num>
---	DLE	)		=\DELIM
---	DLD	,		=\DELIM
##	TAG	<name>
14991	TOK	Grossman		Grossman\N46
##	TAG	</name>
14992	TOK	and		and\CC
##	TAG	<name>
14993	TOK	Helpman		Helpman\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<num>
14994	TOK	1991		1991\X
##	TAG	</num>
---	DLE	,		=\DELIM
##	TAG	<name>
14995	TOK	Chapter		Chapter\N46
##	TAG	</name>
##	TAG	<num>
14996	TOK	3		3\X
##	TAG	</num>
---	DLE	)		=\DELIM
---	DLD	,		=\DELIM
14997	TOK	and		and\CC
##	TAG	<name>
14998	TOK	Barro		Barro\N46
##	TAG	</name>
14999	TOK	and		and\CC
##	TAG	<name>
15000	TOK	Sala-i-Martin		Sala-i-Martin\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<num>
15001	TOK	1994		1994\X
##	TAG	</num>
---	DLE	,		=\DELIM
##	TAG	<name>
15002	TOK	Chapter		Chapter\N46
##	TAG	</name>
##	TAG	<num>
15003	TOK	6		6\X
##	TAG	</num>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
15005	TOK	In	BOS	in\P
15006	TOK	the		the\AT---6
15007	TOK	second		second\MOS
15008	TOK	metaphor		metaphor\N5S
---	DLD	,		=\DELIM
15009	TOK	technological		technological\JA
15010	TOK	progress		progress\N5S
15011	TOK	takes		take\VMFDRS3
15012	TOK	the		the\AT---6
15013	TOK	form		form\N5S
15014	TOK	of		of\P
15015	TOK	improvements		improvement\N5P
15016	TOK	in		in\P
15017	TOK	the		the\AT---6
15018	TOK	quality		quality\N5S
15019	TOK	of		of\P
15020	TOK	a		a\AI---S
15021	TOK	limited		limit\VMC----
15022	TOK	number		number\N5S
15023	TOK	of		of\P
15024	TOK	products		product\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15025	TOK	When	BOS	when\CS
15026	TOK	a		a\AI---S
15027	TOK	firm		firm\N5S
15028	TOK	is		be\V6FDRS3
15029	TOK	able		able\JA
15030	TOK	to		to\P
15031	TOK	improve		improve\VMI----
15032	TOK	the		the\AT---6
15033	TOK	quality		quality\N5S
15034	TOK	of		of\P
15035	TOK	a		a\AI---S
15036	TOK	certain		certain\JA
15037	TOK	capital		capital\N5S
15038	TOK	good		good\JA
---	DLD	,		=\DELIM
15039	TOK	then		then\DGA7
15040	TOK	it		it\RPS3N6
15041	TOK	can		can\VOFDR66
15042	TOK	steal		steal\VMI----
15043	TOK	the		the\AT---6
15044	TOK	market		market\N5S
15045	TOK	for		for\P
15046	TOK	that		that\AD---S
15047	TOK	particular		particular\JA
15048	TOK	type		type\N5S
15049	TOK	of		of\P
15050	TOK	good		good\JA
15051	TOK	in		in\P
15052	TOK	a		a\AI---S
##	TAG	<name>
15053	TOK	Schumpeterian		Schumpeterian\N46
##	TAG	</name>
15054	TOK	fashion		fashion\VMF6R66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15055	TOK	New	BOS	new\JA
15056	TOK	firms		firm\N5P
15057	TOK	invest		invest\VMI----
15058	TOK	in		in\P
##	TAG	<name>
15059	TOK	R'&'D		R'&'D\N46
##	TAG	</name>
15060	TOK	in		in\P
15061	TOK	an		an\AI---S
15062	TOK	effort		effort\N5S
15063	TOK	to		to\P
15064	TOK	steal		steal\VMI----
15065	TOK	the		the\AT---6
15066	TOK	markets		market\N5P
15067	TOK	of		of\P
15068	TOK	the		the\AT---6
15069	TOK	incumbent		incumbent\JA
15070	TOK	firms		firm\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
15071	TOK	Incumbent	BOS	incumbent\JA
15072	TOK	firms		firm\N5P
---	DLD	,		=\DELIM
15073	TOK	in		in\P
15074	TOK	turn		turn\VMI----
---	DLD	,		=\DELIM
15075	TOK	invest		invest\VMI----
15076	TOK	in		in\P
##	TAG	<name>
15077	TOK	R'&'D		R'&'D\N46
##	TAG	</name>
15078	TOK	to		to\P
15079	TOK	maintain		maintain\VMI----
15080	TOK	their		their\APP3N6
15081	TOK	technological		technological\JA
15082	TOK	leadership		leadership\N5S
##	TAG	<loc pos="DGA7">
15083	TOK	as well as		as_well_as\DGA7
##	TAG	</loc>
15084	TOK	their		their\APP3N6
15085	TOK	market		market\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
15086	TOK	Examples	BOS	example\N5P
15087	TOK	of		of\P
15088	TOK	these		this\AD---P
15089	TOK	models		model\N5P
15090	TOK	are		be\V6FDR66
15091	TOK	found		find\VMC----
15092	TOK	in		in\P
##	TAG	<name>
15093	TOK	Aghion		Aghion\N46
##	TAG	</name>
15094	TOK	and		and\CC
##	TAG	<name>
15095	TOK	Howitt		Howitt\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<num>
15096	TOK	1992		1992\X
##	TAG	</num>
---	DLE	)		=\DELIM
---	DLD	,		=\DELIM
##	TAG	<name>
15097	TOK	Grossman		Grossman\N46
##	TAG	</name>
15098	TOK	and		and\CC
##	TAG	<name>
15099	TOK	Helpman		Helpman\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<num>
15100	TOK	1991		1991\X
##	TAG	</num>
---	DLE	,		=\DELIM
##	TAG	<name>
15101	TOK	Chapter		Chapter\N46
##	TAG	</name>
##	TAG	<num>
15102	TOK	4		4\X
##	TAG	</num>
---	DLE	)		=\DELIM
15103	TOK	and		and\CC
##	TAG	<name>
15104	TOK	Barro		Barro\N46
##	TAG	</name>
15105	TOK	and		and\CC
##	TAG	<name>
15106	TOK	Sala-i-Martin		Sala-i-Martin\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<num>
15107	TOK	1994		1994\X
##	TAG	</num>
---	DLE	,		=\DELIM
##	TAG	<name>
15108	TOK	Chapter		Chapter\N46
##	TAG	</name>
##	TAG	<num>
15109	TOK	7		7\X
##	TAG	</num>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
15111	TOK	In	BOS	in\P
15112	TOK	these		this\AD---P
15113	TOK	notes		note\N5P
---	DLD	,		=\DELIM
15114	TOK	we		we\RPP1NN
15115	TOK	will		will\VOFDR66
15116	TOK	describe		describe\VMI----
15117	TOK	one		one\MCS
15118	TOK	version		version\N5S
15119	TOK	of		of\P
15120	TOK	a		a\AI---S
15121	TOK	model		model\N5S
15122	TOK	of		of\P
15123	TOK	increasing		increase\VMG----
15124	TOK	number		number\N5S
15125	TOK	of		of\P
15126	TOK	products		product\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15127	TOK	The	BOS	the\AT---6
15128	TOK	model		model\N5S
15129	TOK	is		be\V6FDRS3
15130	TOK	a		a\AI---S
15131	TOK	simplified		simplify\VMC----
15132	TOK	version		version\N5S
15133	TOK	of		of\P
##	TAG	<name>
15134	TOK	Romer		Romer\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<num>
15135	TOK	1990		1990\X
##	TAG	</num>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15137	TOK	There	BOS	there\DGA7
15138	TOK	are		be\V6FDR66
##	TAG	<num>
15139	TOK	three		three\X
##	TAG	</num>
15140	TOK	agents		agent\N5P
15141	TOK	in		in\P
15142	TOK	the		the\AT---6
15143	TOK	economy		economy\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15144	TOK	First	BOS	first\MOS
---	DLD	,		=\DELIM
15145	TOK	there		there\DGA7
15146	TOK	are		be\V6FDR66
15147	TOK	producers		producer\N5P
15148	TOK	of		of\P
15149	TOK	final		final\JA
15150	TOK	output		output\VMF6A66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15151	TOK	They	BOS	they\RPP3NN
15152	TOK	use		use\VMF6R66
15153	TOK	a		a\AI---S
15154	TOK	technology		technology\N5S
15155	TOK	that		that\RW63N6
15156	TOK	uses		use\VMFDRS3
15157	TOK	labor		labor\N5S
15158	TOK	and		and\CC
15159	TOK	a		a\AI---S
15160	TOK	number		number\N5S
15161	TOK	of		of\P
15162	TOK	different		different\JA
15163	TOK	capital		capital\N5S
15164	TOK	goods		good\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15165	TOK	They	BOS	they\RPP3NN
15166	TOK	rent		rent\VMF6R66
15167	TOK	these		this\AD---P
15168	TOK	capital		capital\JA
15169	TOK	goods		good\N5P
15170	TOK	from		from\P
15171	TOK	the		the\AT---6
15172	TOK	firms		firm\N5P
15173	TOK	who		who\RW63N-
15174	TOK	invented		invent\VMF6A66
15175	TOK	them		them\RPP3NA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15176	TOK	Second	BOS	second\MOS
---	DLD	,		=\DELIM
15177	TOK	there		there\DGA7
15178	TOK	are		be\V6FDR66
15179	TOK	the		the\AT---6
15180	TOK	inventors		inventor\N5P
15181	TOK	of		of\P
15182	TOK	the		the\AT---6
15183	TOK	capital		capital\JA
15184	TOK	goods		good\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15185	TOK	They	BOS	they\RPP3NN
15186	TOK	invest		invest\VMI----
15187	TOK	a		a\AI---S
15188	TOK	certain		certain\JA
15189	TOK	amount		amount\N5S
15190	TOK	of		of\P
15191	TOK	resources		resource\N5P
---	DLE	(		=\DELIM
##	TAG	<name>
15192	TOK	R'&'D		R'&'D\N46
##	TAG	</name>
---	DLE	)		=\DELIM
##	TAG	<loc pos="P">
15193	TOK	in order to		in_order_to\P
##	TAG	</loc>
15194	TOK	create		create\VMI----
15195	TOK	a		a\AI---S
15196	TOK	new		new\JA
15197	TOK	product		product\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15198	TOK	Once	BOS	once\DGA7
15199	TOK	created		create\VMF6A66
---	DLD	,		=\DELIM
15200	TOK	they		they\RPP3NN
15201	TOK	hold		hold\VMF6R66
15202	TOK	a		a\AI---S
15203	TOK	patent		patent\N5S
15204	TOK	giving		give\VMG----
15205	TOK	them		them\RPP3NA
15206	TOK	the		the\AT---6
15207	TOK	perpetual		perpetual\JA
15208	TOK	monopoly		monopoly\N5S
15209	TOK	to		to\P
15210	TOK	produce		produce\VMI----
15211	TOK	and		and\CC
15212	TOK	rent		rent\VMI----
15213	TOK	it		it\RPS3N6
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15214	TOK	And	BOS	and\CC
15215	TOK	finally		finally\DGA7
---	DLD	,		=\DELIM
15216	TOK	there		there\DGA7
15217	TOK	are		be\V6FDR66
15218	TOK	consumers		consumer\N5P
15219	TOK	who		who\RW63N-
15220	TOK	choose		choose\VMF6R66
15221	TOK	consumption		consumption\N5S
15222	TOK	and		and\CC
15223	TOK	savings		saving\N5P
##	TAG	<loc pos="P">
15224	TOK	so as to		so_as_to\P
##	TAG	</loc>
15225	TOK	maximize		maximize\VMI----
15226	TOK	the		the\AT---6
15227	TOK	usual		usual\JA
15228	TOK	utility		utility\N5S
15229	TOK	function		function\N5S
15230	TOK	subject		subject\N5S
15231	TOK	to		to\P
15232	TOK	the		the\AT---6
15233	TOK	usual		usual\JA
15234	TOK	intertemporal		intertemporal\JA
15235	TOK	constraint		constraint\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15236	TOK	We	BOS	we\RPP1NN
15237	TOK	next		next\DGA7
15238	TOK	describe		describe\VMF6R66
15239	TOK	the		the\AT---6
15240	TOK	behavior		behavior\N5S
15241	TOK	of		of\P
15242	TOK	the		the\AT---6
##	TAG	<num>
15243	TOK	three		three\X
##	TAG	</num>
15244	TOK	sets		set\N5P
15245	TOK	of		of\P
15246	TOK	agents		agent\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
15247	TOK	Producers	BOS	producer\N5P
15248	TOK	of		of\P
##	TAG	<name>
15249	TOK	Final Goods	EOS	Final_Goods\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
15251	TOK	Producers	BOS	producer\N5P
15252	TOK	of		of\P
15253	TOK	final		final\JA
15254	TOK	goods		good\N5P
15255	TOK	face		face\VMF6R66
15256	TOK	a		a\AI---S
15257	TOK	production		production\N5S
15258	TOK	function		function\N5S
15259	TOK	of		of\P
15260	TOK	the		the\AT---6
15261	TOK	form		form\N5S
15262	TOK	xxx		noanat\W
15263	TOK	where		where\CS
15264	TOK	xxx		noanat\W
15265	TOK	are		be\V6FDR66
15266	TOK	intermediate		intermediate\JA
15267	TOK	inputs		input\N5P
---	DLD	,		=\DELIM
15268	TOK	xxx		noanat\W
15269	TOK	is		be\V6FDRS3
15270	TOK	a		a\AI---S
15271	TOK	technological		technological\JA
15272	TOK	parameter		parameter\N5S
15273	TOK	and		and\CC
15274	TOK	xxx		noanat\W
15275	TOK	is		be\V6FDRS3
15276	TOK	labor		labor\JA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15277	TOK	In	BOS	in\P
15278	TOK	other		other\JA
15279	TOK	words		word\N5P
---	DLD	,		=\DELIM
15280	TOK	output		output\N5S
15281	TOK	is		be\V6FDRS3
15282	TOK	produced		produce\VMC----
15283	TOK	with		with\P
15284	TOK	labor		labor\N5S
15285	TOK	and		and\CC
15286	TOK	a		a\AI---S
15287	TOK	set		set\N5S
15288	TOK	of		of\P
15289	TOK	xxx		noanat\W
---	DLE	(		=\DELIM
15290	TOK	the		the\AT---6
15291	TOK	amount		amount\N5S
15292	TOK	of		of\P
15293	TOK	inputs		input\N5P
15294	TOK	available		available\JA
15295	TOK	xxx		noanat\W
15296	TOK	can		can\VOFDR66
---	DLD	,		=\DELIM
15297	TOK	and		and\CC
15298	TOK	will		will\VOFDR66
---	DLD	,		=\DELIM
15299	TOK	change		change\N5S
15300	TOK	over		over\P
15301	TOK	time		time\N5S
---	DLD	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
15302	TOK	Spence	BOS	spence\N5S
---	DLE	(		=\DELIM
##	TAG	<num>
15303	TOK	1976		1976\X
##	TAG	</num>
---	DLE	)		=\DELIM
15304	TOK	and		and\CC
##	TAG	<name>
15305	TOK	Dixit		Dixit\N46
##	TAG	</name>
15306	TOK	and		and\CC
##	TAG	<name>
15307	TOK	Stiglitz		Stiglitz\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<num>
15308	TOK	1977		1977\X
##	TAG	</num>
---	DLE	)		=\DELIM
15309	TOK	modeled		model\VMC----
15310	TOK	utility		utility\N5S
15311	TOK	as		as\P
15312	TOK	depending		depend\VMG----
15313	TOK	on		on\P
15314	TOK	a		a\AI---S
15315	TOK	variety		variety\N5S
15316	TOK	of		of\P
15317	TOK	consumption		consumption\N5S
15318	TOK	goods		good\N5P
15319	TOK	in		in\P
15320	TOK	a		a\AI---S
15321	TOK	formulation		formulation\N5S
15322	TOK	similar		similar\JA
15323	TOK	to		to\P
---	DLE	(		=\DELIM
##	TAG	<num>
15324	TOK	9.1		9.1\X
##	TAG	</num>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
##	TAG	<name>
15326	TOK	Ethier	BOS	Ethier\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<num>
15327	TOK	1982		1982\X
##	TAG	</num>
---	DLE	)		=\DELIM
15328	TOK	reinterpreted		reinterpret\VMF6A66
15329	TOK	the		the\AT---6
##	TAG	<name>
15330	TOK	Spence-Dixit-Stiglitz		Spence-Dixit-Stiglitz\N46
##	TAG	</name>
15331	TOK	utility		utility\N5S
15332	TOK	function		function\N5S
