##	TAG	<div1>
##	TAG	<head>
1	TOK	Introduction	BOS	introduction\N5S
45835	TOK	Sun	BOS	sun\N5S
45836	TOK	has		have\V6FDRS3
45837	TOK	for		for\P
45838	TOK	long		long\DGA7
45839	TOK	been		be\VMC----
45840	TOK	involved		involve\VMC----
45841	TOK	in		in\P
45842	TOK	the		the\AT---6
45843	TOK	design		design\N5S
45844	TOK	and		and\CC
45845	TOK	management		management\N5S
45846	TOK	of		of\P
##	TAG	<name>
45847	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
45848	TOK	servers		server\N5P
45849	TOK	under		under\P
##	TAG	<name>
45850	TOK	Unix		Unix\N46
##	TAG	</name>
---	DLE	,		=\DELIM
45851	TOK	and		and\CC
45852	TOK	it		it\RPS3N6
45853	TOK	is		be\V6FDRS3
45854	TOK	now		now\DGA7
45855	TOK	proposing		propose\VMG----
45856	TOK	a		a\AI---S
45857	TOK	key		key\N5S
45858	TOK	server		server\N5S
---	DLD	:		=\DELIM
45859	TOK	the		the\AT---6
##	TAG	<name>
45860	TOK	Netra Internet Server		Netra_Internet_Server\N46
##	TAG	</name>
45861	TOK	station		station\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
45862	TOK	It	BOS	it\RPS3N6
45863	TOK	is		be\V6FDRS3
45864	TOK	a		a\AI---S
45865	TOK	case		case\N5S
45866	TOK	containing		contain\VMG----
45867	TOK	a		a\AI---S
45868	TOK	main		main\JA
##	TAG	<name>
45869	TOK	Sun		Sun\N46
##	TAG	</name>
45870	TOK	work		work\N5S
45871	TOK	station		station\N5S
45872	TOK	card		card\N5S
45873	TOK	operating		operate\VMG----
45874	TOK	under		under\P
##	TAG	<name>
45875	TOK	Solaris		Solaris\N46
##	TAG	</name>
---	DLE	(		=\DELIM
45876	TOK	the		the\AT---6
##	TAG	<name>
45877	TOK	Unix		Unix\N46
##	TAG	</name>
45878	TOK	version		version\N5S
45879	TOK	of		of\P
##	TAG	<name>
45880	TOK	Sun		Sun\N46
##	TAG	</name>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
45882	TOK	Inserted	BOS	insert\VMC----
45883	TOK	in		in\P
45884	TOK	a		a\AI---S
45885	TOK	network		network\N5S
45886	TOK	of		of\P
45887	TOK	work		work\N5S
45888	TOK	stations		station\N5P
---	DLD	,		=\DELIM
45889	TOK	it		it\RPS3N6
45890	TOK	gives		give\VMFDRS3
45891	TOK	any		any\AG---6
45892	TOK	machine		machine\N5S
45893	TOK	on		on\P
45894	TOK	the		the\AT---6
45895	TOK	network		network\N5S
45896	TOK	access		access\N5S
45897	TOK	to		to\P
##	TAG	<name>
45898	TOK	Internet		Internet\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
45899	TOK	Yet	BOS	yet\DGA7
---	DLD	,		=\DELIM
45900	TOK	like		like\P
##	TAG	<name>
45901	TOK	Instant Internet		Instant_Internet\N46
##	TAG	</name>
---	DLE	,		=\DELIM
45902	TOK	it		it\RPS3N6
45903	TOK	is		be\V6FDRS3
45904	TOK	not		not\DGA7
45905	TOK	really		really\DGA7
45906	TOK	a		a\AI---S
45907	TOK	server		server\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
45908	TOK	The	BOS	the\AT---6
##	TAG	<name>
45909	TOK	Netra Internet Server		Netra_Internet_Server\N46
##	TAG	</name>
45910	TOK	case		case\N5S
45911	TOK	must		must\VOFDR66
45912	TOK	be		be\VMI----
45913	TOK	installed		instal\VMC----
45914	TOK	by		by\P
45915	TOK	a		a\AI---S
45916	TOK	specialist		specialist\N5S
---	DLD	,		=\DELIM
45917	TOK	but		but\CC
45918	TOK	it		it\RPS3N6
45919	TOK	can		can\VOFDR66
45920	TOK	be		be\VMI----
45921	TOK	managed		manage\VMC----
45922	TOK	by		by\P
45923	TOK	a		a\AI---S
45924	TOK	network		network\N5S
45925	TOK	user		user\N5S
45926	TOK	who		who\RW63N-
45927	TOK	is		be\V6FDRS3
45928	TOK	already		already\DGA7
45929	TOK	familiar		familiar\JA
45930	TOK	with		with\P
##	TAG	<name>
45931	TOK	Unix		Unix\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
45932	TOK	The	BOS	the\AT---6
45933	TOK	future		future\N5S
45934	TOK	of		of\P
45935	TOK	networks	EOS	network\N5P
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
45937	TOK	We	BOS	we\RPP1NN
45938	TOK	have		have\V6F6R66
45939	TOK	seen		see\VMC----
45940	TOK	that		that\CS
45941	TOK	installing		instal\VMG----
45942	TOK	a		a\AI---S
45943	TOK	network		network\N5S
45944	TOK	or		or\CC
45945	TOK	a		a\AI---S
45946	TOK	server		server\N5S
45947	TOK	based		base\VMC----
45948	TOK	on		on\P
45949	TOK	the		the\AT---6
##	TAG	<name>
45950	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
45951	TOK	protocol		protocol\N5S
45952	TOK	is		be\V6FDRS3
45953	TOK	fairly		fairly\DGA7
45954	TOK	easy		easy\JA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
45955	TOK	This	BOS	this\AD---S
45956	TOK	solution		solution\N5S
45957	TOK	has		have\V6FDRS3
45958	TOK	the		the\AT---6
45959	TOK	advantage		advantage\N5S
45960	TOK	of		of\P
45961	TOK	being		be\VMG----
45962	TOK	both		both\RIP3N-
45963	TOK	universal		universal\JA
45964	TOK	and		and\CC
45965	TOK	economical		economical\JA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
45966	TOK	It	BOS	it\RPS3N6
45967	TOK	can		can\VOFDR66
45968	TOK	be		be\VMI----
45969	TOK	operated		operate\VMC----
45970	TOK	on		on\P
45971	TOK	local		local\JA
45972	TOK	networks		network\N5P
45973	TOK	for		for\P
45974	TOK	communicating		communicate\VMG----
45975	TOK	on		on\P
##	TAG	<name>
45976	TOK	Internet		Internet\N46
##	TAG	</name>
---	DLE	,		=\DELIM
45977	TOK	exchanging		exchange\VMG----
45978	TOK	occasional		occasional\JA
45979	TOK	electronic		electronic\JA
45980	TOK	messages		message\N5P
---	DLD	,		=\DELIM
45981	TOK	holding		hold\VMG----
45982	TOK	visual		visual\JA
45983	TOK	conferences		conference\N5P
---	DLD	,		=\DELIM
45984	TOK	searching		search\VMG----
45985	TOK	for		for\P
45986	TOK	information		information\N5S
45987	TOK	and		and\CC
45988	TOK	training		training\N5S
45989	TOK	materials		material\N5P
45990	TOK	or		or\CC
45991	TOK	working		work\VMG----
45992	TOK	in		in\P
45993	TOK	collaboration		collaboration\N5S
45994	TOK	with		with\P
45995	TOK	colleagues		colleague\N5P
45996	TOK	far		far\DGA7
45997	TOK	away		away\DGA7
45998	TOK	or		or\CC
45999	TOK	at		at\P
46000	TOK	the		the\AT---6
46001	TOK	other		other\JA
46002	TOK	end		end\N5S
46003	TOK	of		of\P
46004	TOK	the		the\AT---6
46005	TOK	world		world\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
46006	TOK	This	BOS	this\AD---S
46007	TOK	technology		technology\N5S
46008	TOK	is		be\V6FDRS3
46009	TOK	hurtling		hurtle\VMG----
46010	TOK	along		along\DGA7
46011	TOK	by		by\P
46012	TOK	leaps		leap\N5P
46013	TOK	and		and\CC
46014	TOK	bounds		bound\N5P
---	DLD	,		=\DELIM
46015	TOK	relying		rely\VMG----
46016	TOK	as		as\CS
46017	TOK	it		it\RPS3N6
46018	TOK	does		do\V6FDRS3
46019	TOK	on		on\P
46020	TOK	a		a\AI---S
46021	TOK	corps		corps\N56
46022	TOK	of		of\P
46023	TOK	students		student\N5P
46024	TOK	and		and\CC
46025	TOK	researchers		researcher\N5P
46026	TOK	who		who\RW63N-
---	DLD	,		=\DELIM
46027	TOK	always		always\DGA7
46028	TOK	in		in\P
46029	TOK	concert		concert\N5S
---	DLD	,		=\DELIM
46030	TOK	already		already\DGA7
46031	TOK	use		use\VMF6R66
46032	TOK	it		it\RPS3N6
46033	TOK	as		as\P
46034	TOK	a		a\AI---S
46035	TOK	group		group\N5S
46036	TOK	work		work\N5S
46037	TOK	medium		medium\N5S
---	DLD	,		=\DELIM
46038	TOK	a		a\AI---S
46039	TOK	fact		fact\N5S
46040	TOK	which		which\RW63N-
46041	TOK	accounts		account\VMFDRS3
46042	TOK	all		all\AG---6
46043	TOK	the		the\AT---6
46044	TOK	more		more\DDC7
46045	TOK	for		for\P
46046	TOK	the		the\AT---6
46047	TOK	rapid		rapid\JA
46048	TOK	rate		rate\N5S
46049	TOK	at		at\P
46050	TOK	which		which\RW63N-
46051	TOK	it		it\RPS3N6
46052	TOK	is		be\V6FDRS3
46053	TOK	developing		develop\VMG----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
46054	TOK	The	BOS	the\AT---6
46055	TOK	performance		performance\N5S
46056	TOK	and		and\CC
46057	TOK	features		feature\N5P
46058	TOK	we		we\RPP1NN
46059	TOK	know		know\VMF6R66
46060	TOK	today		today\N5S
46061	TOK	are		be\V6FDR66
46062	TOK	nothing		nothing\DGA7
46063	TOK	compared		compare\VMC----
46064	TOK	to		to\P
46065	TOK	what		what\RW63N-
46066	TOK	they		they\RPP3NN
46067	TOK	will		will\VOFDR66
46068	TOK	be		be\VMI----
46069	TOK	tomorrow		tomorrow\DGA7
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
46070	TOK	The	BOS	the\AT---6
46071	TOK	commercial		commercial\JA
46072	TOK	applications		application\N5P
46073	TOK	coming		come\VMG----
46074	TOK	to		to\P
46075	TOK	the		the\AT---6
46076	TOK	fore		fore\N5S
46077	TOK	today		today\N5S
46078	TOK	are		be\V6FDR66
46079	TOK	whetting		whet\VMG----
46080	TOK	appetites		appetite\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
46081	TOK	All	BOS	all\AG---6
46082	TOK	the		the\AT---6
46083	TOK	big		big\JA
46084	TOK	companies		company\N5P
46085	TOK	in		in\P
46086	TOK	the		the\AT---6
46087	TOK	sector		sector\N5S
46088	TOK	are		be\V6FDR66
46089	TOK	mobilizing		mobilize\VMG----
46090	TOK	all		all\AG---6
46091	TOK	their		their\APP3N6
46092	TOK	efforts		effort\N5P
46093	TOK	to		to\P
46094	TOK	occupy		occupy\VMI----
46095	TOK	strategic		strategic\JA
46096	TOK	niches		niche\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
46097	TOK	The	BOS	the\AT---6
46098	TOK	security		security\N5S
46099	TOK	of		of\P
46100	TOK	commercial		commercial\JA
46101	TOK	transactions		transaction\N5P
46102	TOK	is		be\V6FDRS3
46103	TOK	still		still\DGA7
46104	TOK	a		a\AI---S
46105	TOK	problem		problem\N5S
46106	TOK	on		on\P
46107	TOK	this		this\AD---S
46108	TOK	type		type\N5S
46109	TOK	of		of\P
46110	TOK	public		public\JA
46111	TOK	network		network\N5S
46112	TOK	where		where\DGAW
---	DLE	"		=\DELIM
46113	TOK	hackers		hacker\N5P
---	DLD	"		=\DELIM
---	DLD	,		=\DELIM
46114	TOK	these		this\AD---P
46115	TOK	young		young\JA
46116	TOK	digital		digital\JA
46117	TOK	pirates		pirate\N5P
---	DLD	,		=\DELIM
46118	TOK	break		break\N5S
46119	TOK	into		into\P
46120	TOK	the		the\AT---6
46121	TOK	networks		network\N5P
46122	TOK	of		of\P
46123	TOK	big		big\JA
46124	TOK	companies		company\N5P
46125	TOK	or		or\CC
46126	TOK	public		public\JA
46127	TOK	institutions		institution\N5P
46128	TOK	and		and\CC
46129	TOK	get		get\VMI----
46130	TOK	hold		hold\N5S
46131	TOK	of		of\P
46132	TOK	strategic		strategic\JA
46133	TOK	information		information\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
46134	TOK	Some	BOS	some\AG---6
46135	TOK	even		even\DGA7
46136	TOK	commit		commit\VMF6R66
46137	TOK	destructive		destructive\JA
46138	TOK	acts		act\N5P
46139	TOK	by		by\P
46140	TOK	introducing		introduce\VMG----
46141	TOK	computer		computer\N5S
46142	TOK	viruses		virus\N5P
46143	TOK	in		in\P
46144	TOK	the		the\AT---6
46145	TOK	systems		system\N5P
46146	TOK	and		and\CC
46147	TOK	networks		network\N5P
46148	TOK	they		they\RPP3NN
46149	TOK	visit		visit\VMF6R66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
46150	TOK	Until	BOS	until\CS
46151	TOK	recently		recently\DGA7
---	DLD	,		=\DELIM
##	TAG	<name>
46152	TOK	Internet		Internet\N46
##	TAG	</name>
46153	TOK	presented		present\VMF6A66
46154	TOK	the		the\AT---6
46155	TOK	disadvantage		disadvantage\N5S
46156	TOK	of		of\P
46157	TOK	not		not\DGA7
46158	TOK	offering		offer\VMG----
46159	TOK	sufficient		sufficient\JA
46160	TOK	guarantees		guarantee\N5P
46161	TOK	of		of\P
46162	TOK	confidentiality		confidentiality\N5S
46163	TOK	and		and\CC
46164	TOK	of		of\P
46165	TOK	exposing		expose\VMG----
46166	TOK	servers		server\N5P
46167	TOK	and		and\CC
46168	TOK	local		local\JA
46169	TOK	networks		network\N5P
46170	TOK	to		to\P
46171	TOK	the		the\AT---6
46172	TOK	actions		action\N5P
46173	TOK	of		of\P
46174	TOK	these		this\AD---P
46175	TOK	pirates		pirate\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
46176	TOK	Ciphering	BOS	cipher\VMG----
46177	TOK	solutions		solution\N5P
46178	TOK	are		be\V6FDR66
46179	TOK	now		now\DGA7
46180	TOK	available		available\JA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
46181	TOK	Only	BOS	only\DGA7
46182	TOK	those		that\AD---P
46183	TOK	national		national\JA
46184	TOK	legislations		legislation\N5P
46185	TOK	which		which\RW63N-
46186	TOK	limit		limit\VMF6R66
46187	TOK	the		the\AT---6
46188	TOK	use		use\N5S
46189	TOK	of		of\P
46190	TOK	these		this\AD---P
46191	TOK	ciphering		cipher\VMG----
46192	TOK	methods		method\N5P
46193	TOK	are		be\V6FDR66
46194	TOK	still		still\DGA7
46195	TOK	opposed		oppose\VMC----
46196	TOK	to		to\P
46197	TOK	their		their\APP3N6
46198	TOK	use		use\VMF6R66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
46199	TOK	Whatever	BOS	whatever\RW63N-
46200	TOK	the		the\AT---6
46201	TOK	case		case\N5S
---	DLD	,		=\DELIM
46202	TOK	if		if\CS
46203	TOK	there		there\DGA7
46204	TOK	does		do\V6FDRS3
46205	TOK	exist		exist\VMI----
46206	TOK	a		a\AI---S
46207	TOK	subject		subject\N5S
46208	TOK	which		which\RW63N-
##	TAG	<loc pos="DGA7">
46209	TOK	above all		above_all\DGA7
##	TAG	</loc>
46210	TOK	does		do\V6FDRS3
46211	TOK	not		not\DGA7
46212	TOK	need		need\VMI----
46213	TOK	to		to\P
46214	TOK	remain		remain\VMI----
46215	TOK	the		the\AT---6
46216	TOK	domain		domain\N5S
46217	TOK	of		of\P
46218	TOK	the		the\AT---6
46219	TOK	select		select\JA
46220	TOK	few		few\JA
---	DLD	,		=\DELIM
46221	TOK	it		it\RPS3N6
46222	TOK	is		be\V6FDRS3
46223	TOK	surely		surely\DGA7
46224	TOK	the		the\AT---6
46225	TOK	availability		availability\N5S
46226	TOK	of		of\P
46227	TOK	the		the\AT---6
46228	TOK	most		most\DDS7
46229	TOK	effective		effective\JA
46230	TOK	information		information\N5S
46231	TOK	and		and\CC
46232	TOK	didactic		didactic\JA
46233	TOK	resources		resource\N5P
46234	TOK	for		for\P
46235	TOK	the		the\AT---6
46236	TOK	defence		defence\N5S
46237	TOK	of		of\P
46238	TOK	workers		worker\N5P
---	DLD	'		=\DELIM
46239	TOK	rights		right\N5P
46240	TOK	and		and\CC
46241	TOK	for		for\P
46242	TOK	workers		worker\N5P
---	DLD	'		=\DELIM
46243	TOK	education		education\N5S
---	DLD	,		=\DELIM
46244	TOK	which		which\RW63N-
46245	TOK	on		on\P
46246	TOK	the		the\AT---6
46247	TOK	contrary		contrary\N5S
46248	TOK	should		shall\VOFDA66
46249	TOK	be		be\VMI----
46250	TOK	conducted		conduct\VMC----
46251	TOK	with		with\P
46252	TOK	the		the\AT---6
46253	TOK	tool		tool\N5S
46254	TOK	which		which\RW63N-
46255	TOK	guarantee		guarantee\VMF6R66
46256	TOK	the		the\AT---6
46257	TOK	widest		wide\JS
46258	TOK	possible		possible\JA
46259	TOK	dissemination		dissemination\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
46260	TOK	Conclusion	BOS	conclusion\N5S
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
46262	TOK	All	BOS	all\AG---6
46263	TOK	along		along\P
46264	TOK	this		this\AD---S
46265	TOK	somewhat		somewhat\DGA7
46266	TOK	unusual		unusual\JA
46267	TOK	course		course\N5S
46268	TOK	we		we\RPP1NN
46269	TOK	have		have\V6F6R66
46270	TOK	been		be\VMC----
46271	TOK	treading		tread\VMG----
46272	TOK	in		in\P
46273	TOK	cross		cross\VMI----
---	DLI	-		=\DELIM
46274	TOK	section		section\N5S
---	DLD	,		=\DELIM
46275	TOK	we		we\RPP1NN
46276	TOK	have		have\V6F6R66
46277	TOK	attempted		attempt\VMC----
46278	TOK	to		to\P
46279	TOK	identify		identify\VMI----
46280	TOK	the		the\AT---6
46281	TOK	technologies		technology\N5P
46282	TOK	and		and\CC
46283	TOK	methods		method\N5P
46284	TOK	now		now\DGA7
46285	TOK	offered		offer\VMC----
46286	TOK	in		in\P
46287	TOK	this		this\AD---S
46288	TOK	period		period\N5S
46289	TOK	of		of\P
46290	TOK	change		change\N5S
46291	TOK	and		and\CC
46292	TOK	crisis		crisis\N5S
46293	TOK	to		to\P
46294	TOK	trade		trade\N5S
46295	TOK	unions		union\N5P
46296	TOK	and		and\CC
46297	TOK	institutions		institution\N5P
46298	TOK	dedicated		dedicate\VMC----
46299	TOK	to		to\P
46300	TOK	educating		educate\VMG----
46301	TOK	and		and\CC
46302	TOK	training		train\VMG----
46303	TOK	workers		worker\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
46304	TOK	These	BOS	this\AD---P
46305	TOK	partners		partner\N5P
46306	TOK	must		must\VOFDR66
46307	TOK	by		by\P
46308	TOK	all		all\AG---6
46309	TOK	means		mean\N56
46310	TOK	pursue		pursue\VMF6R66
46311	TOK	efficient		efficient\JA
46312	TOK	communication		communication\N5S
46313	TOK	techniques		technique\N5P
46314	TOK	and		and\CC
46315	TOK	training		training\N5S
46316	TOK	programmes		programme\N5P
46317	TOK	adapted		adapt\VMC----
46318	TOK	to		to\P
46319	TOK	today		today\N5S
46320	PGR	's		genmark\GENMARK
46321	TOK	needs		need\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
46322	TOK	They	BOS	they\RPP3NN
46323	TOK	must		must\VOFDR66
46324	TOK	have		have\VMI----
46325	TOK	a		a\AI---S
46326	TOK	share		share\N5S
46327	TOK	in		in\P
46328	TOK	producing		produce\VMG----
46329	TOK	or		or\CC
46330	TOK	providing		provide\VMG----
46331	TOK	the		the\AT---6
46332	TOK	corresponding		corresponding\JA
46333	TOK	communication		communication\N5S
46334	TOK	documents		document\N5P
46335	TOK	and		and\CC
46336	TOK	the		the\AT---6
46337	TOK	suitable		suitable\JA
46338	TOK	didactic		didactic\JA
46339	TOK	resources		resource\N5P
46340	TOK	using		use\VMG----
46341	TOK	the		the\AT---6
46342	TOK	proper		proper\JA
46343	TOK	means		mean\N56
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
46344	TOK	As	BOS	as\CS
46345	TOK	we		we\RPP1NN
46346	TOK	have		have\V6F6R66
46347	TOK	seen		see\VMC----
46348	TOK	throughout		throughout\P
46349	TOK	this		this\AD---S
46350	TOK	document		document\N5S
---	DLD	,		=\DELIM
46351	TOK	these		this\AD---P
46352	TOK	training		training\N5S
46353	TOK	or		or\CC
46354	TOK	communication		communication\N5S
46355	TOK	programmes		programme\N5P
46356	TOK	imply		imply\VMF6R66
46357	TOK	establishing		establish\VMG----
46358	TOK	an		an\AI---S
46359	TOK	appropriate		appropriate\JA
46360	TOK	technological		technological\JA
46361	TOK	context		context\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
46362	TOK	In	BOS	in\P
46363	TOK	conclusion		conclusion\N5S
---	DLD	,		=\DELIM
46364	TOK	we		we\RPP1NN
46365	TOK	shall		shall\VOFDR66
46366	TOK	try		try\VMI----
46367	TOK	to		to\P
46368	TOK	provide		provide\VMI----
46369	TOK	in		in\P
46370	TOK	the		the\AT---6
46371	TOK	list		list\N5S
46372	TOK	below		below\P
46373	TOK	a		a\AI---S
46374	TOK	synopsis		synopsis\N5S
46375	TOK	of		of\P
46376	TOK	the		the\AT---6
46377	TOK	main		main\JA
46378	TOK	advantages		advantage\N5P
46379	TOK	of		of\P
46380	TOK	implementing		implement\VMG----
46381	TOK	these		this\AD---P
46382	TOK	new		new\JA
46383	TOK	technologies		technology\N5P
46384	TOK	in		in\P
46385	TOK	the		the\AT---6
46386	TOK	context		context\N5S
46387	TOK	of		of\P
46388	TOK	training		train\VMG----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
46389	TOK	Economical	BOS	economical\JA
46390	TOK	and		and\CC
46391	TOK	world		world\N5S
---	DLI	-		=\DELIM
46392	TOK	wide		wide\JA
46393	TOK	publication		publication\N5S
46394	TOK	and		and\CC
46395	TOK	distribution		distribution\N5S
46396	TOK	of		of\P
46397	TOK	information		information\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
46398	TOK	Digital	BOS	digital\JA
46399	TOK	technologies		technology\N5P
46400	TOK	in		in\P
46401	TOK	general		general\JA
46402	TOK	and		and\CC
##	TAG	<name>
46403	TOK	Internet		Internet\N46
##	TAG	</name>
46404	TOK	in		in\P
46405	TOK	particular		particular\JA
46406	TOK	provide		provide\VMF6R66
46407	TOK	rapid		rapid\JA
---	DLD	,		=\DELIM
46408	TOK	efficient		efficient\JA
46409	TOK	communication		communication\N5S
46410	TOK	with		with\P
46411	TOK	all		all\AG---6
46412	TOK	the		the\AT---6
46413	TOK	partners		partner\N5P
46414	TOK	in		in\P
46415	TOK	the		the\AT---6
46416	TOK	working		working\JA
46417	TOK	world		world\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
46418	TOK	Each	BOS	each\AG---S
46419	TOK	partner		partner\N5S
46420	TOK	can		can\VOFDR66
46421	TOK	place		place\VMI----
46422	TOK	all		all\AG---6
46423	TOK	the		the\AT---6
46424	TOK	information		information\N5S
46425	TOK	he		he\RPS3MN
46426	TOK	deems		deem\VMFDRS3
46427	TOK	useful		useful\JA
46428	TOK	at		at\P
46429	TOK	everyone		everyone\RIS3N-
46430	PGR	's		genmark\GENMARK
46431	TOK	disposal		disposal\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
46432	TOK	Optimization	BOS	optimization\N5S
46433	TOK	of		of\P
46434	TOK	documentary		documentary\N5S
46435	TOK	research		research\VMF6R66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
46436	TOK	The	BOS	the\AT---6
46437	TOK	practice		practice\N5S
46438	TOK	of		of\P
46439	TOK	using		use\VMG----
46440	TOK	networks		network\N5P
46441	TOK	enables		enable\VMFDRS3
46442	TOK	users		user\N5P
46443	TOK	to		to\P
46444	TOK	experiment		experiment\VMI----
46445	TOK	and		and\CC
46446	TOK	develop		develop\VMI----
46447	TOK	more		more\DDC7
46448	TOK	sophisticated		sophisticated\JA
46449	TOK	research		research\N5S
46450	TOK	methods		method\N5P
46451	TOK	in		in\P
46452	TOK	an		an\AI---S
46453	TOK	increasing		increase\VMG----
46454	TOK	number		number\N5S
46455	TOK	of		of\P
46456	TOK	data		data\N56
46457	TOK	banks		bank\N5P
46458	TOK	with		with\P
##	TAG	<loc pos="DDC7">
46459	TOK	more and more		more_and_more\DDC7
##	TAG	</loc>
46460	TOK	storage		storage\N5S
46461	TOK	space		space\N5S
46462	TOK	which		which\RW63N-
46463	TOK	give		give\VMF6R66
46464	TOK	access		access\N5S
46465	TOK	to		to\P
46466	TOK	detailed		detail\VMC----
46467	TOK	and		and\CC
46468	TOK	relevant		relevant\JA
46469	TOK	information		information\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
46470	TOK	On	BOS	on\P
---	DLI	-		=\DELIM
46471	TOK	the		the\AT---6
---	DLI	-		=\DELIM
46472	TOK	spot		spot\N5S
46473	TOK	training		train\VMG----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
46474	TOK	Training	BOS	training\N5S
46475	TOK	can		can\VOFDR66
46476	TOK	be		be\VMI----
46477	TOK	brought		bring\VMC----
46478	TOK	to		to\P
46479	TOK	the		the\AT---6
46480	TOK	individual		individual\N5S
46481	TOK	where		where\CS
46482	TOK	he		he\RPS3MN
46483	TOK	needs		need\VMFDRS3
46484	TOK	it		it\RPS3N6
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
46485	TOK	The	BOS	the\AT---6
46486	TOK	worker		worker\N5S
46487	TOK	can		can\VOFDR66
46488	TOK	receive		receive\VMI----
46489	TOK	in		in\P
46490	TOK	his		his\APS3M6
46491	TOK	very		very\JA
46492	TOK	workplace		workplace\N5S
---	DLD	,		=\DELIM
46493	TOK	at		at\P
46494	TOK	home		home\N5S
46495	TOK	on		on\P
46496	TOK	his		his\APS3M6
46497	TOK	microcomputer		microcomputer\N5S
46498	TOK	or		or\CC
46499	TOK	at		at\P
46500	TOK	the		the\AT---6
46501	TOK	trade		trade\N5S
46502	TOK	union		union\N5S
46503	TOK	centre		centre\VMF6R66
46504	TOK	the		the\AT---6
46505	TOK	information		information\N5S
46506	TOK	or		or\CC
46507	TOK	training		training\N5S
46508	TOK	he		he\RPS3MN
46509	TOK	needs		need\VMFDRS3
46510	TOK	to		to\P
46511	TOK	become		become\VMI----
46512	TOK	better		good\JC
46513	TOK	at		at\P
46514	TOK	his		his\APS3M6
46515	TOK	job		job\N5S
---	DLD	,		=\DELIM
46516	TOK	or		or\CC
46517	TOK	adapt		adapt\VMI----
46518	TOK	his		his\APS3M6
46519	TOK	knowledge		knowledge\N5S
46520	TOK	and		and\CC
46521	TOK	know		know\VMF6R66
---	DLI	-		=\DELIM
46522	TOK	how		how\DGAW
46523	TOK	to		to\P
46524	TOK	the		the\AT---6
46525	TOK	new		new\JA
46526	TOK	tasks		task\N5P
46527	TOK	society		society\N5S
46528	TOK	expects		expect\VMFDRS3
46529	TOK	him		him\RPS3MA
46530	TOK	to		to\P
46531	TOK	accomplish		accomplish\VMI----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
46532	TOK	Adapting	BOS	adapt\VMG----
46533	TOK	to		to\P
46534	TOK	the		the\AT---6
